@ref,@id,@form,@lemma,@postag,@relation
Leuven|0096-00#|1325|1,1,γαλῆν,γαλέη,n-s---mn-,OBJ
Leuven|0096-00#|1325|2,2,δόλῳ,δόλος,n-s---md-,ADV
Leuven|0096-00#|1325|3,3,τις,τις,p-s---cn-,SBJ
Leuven|0096-00#|1325|4,4,συλλαβών,συλλαμβάνω,v-sapamn-,ADV_CO
Leuven|0096-00#|1325|5,5,τε,τε,b--------,AuxY
Leuven|0096-00#|1325|6,6,καί,καί,b--------,COORD
Leuven|0096-00#|1325|7,7,δήσας,δέω,v-sapamn-,ADV_CO
Leuven|0096-00#|1325|8,8,ἔπνιγε,πνίγω,v3siia---,PRED
Leuven|0096-00#|1325|9,9,βάλλων,βάλλω,v-sppamn-,ADV
Leuven|0096-00#|1325|10,10,ὑδάτων,ὕδωρ,n-p---ng-,ATR
Leuven|0096-00#|1325|11,11,συναγκείᾳ,συνάγκεια,n-s---fd-,ADV
Leuven|0096-00#|1325|12,12,.,.,u--------,AuxK
