@ref,@id,@form,@lemma,@postag,@relation
Leuven|0096-00#|1259|1,1,βόες,βοῦς,n-p---cn-,SBJ
Leuven|0096-00#|1259|2,2,μαγείρους,μάγειρος,n-p---ma-,OBJ
Leuven|0096-00#|1259|3,3,ἀπολέσαι,ἀπόλλυμι,v--ana---,OBJ
Leuven|0096-00#|1259|4,4,πότʼ,ποτέ,d--------,ADV
Leuven|0096-00#|1259|5,5,ἐζήτουν,ζητέω,v3piia---,PRED
Leuven|0096-00#|1259|6,6,",",",",u--------,AuxX
Leuven|0096-00#|1259|7,7,ἔχοντας,ἔχω,v-pppama-,ADV
Leuven|0096-00#|1259|8,8,αὐτοῖς,αὐτός,p-p---md-,OBJ
Leuven|0096-00#|1259|9,9,πολεμίαν,πολέμιος,a-s---fa-,ATR
Leuven|0096-00#|1259|10,10,ἐπιστήμη,ἐπιστήμη,n-s---fa-,OBJ
Leuven|0096-00#|1259|11,11,.,.,u--------,AuxK
