@ref,@id,@form,@lemma,@postag,@relation
Leuven|0096-00#|1387|1,1,ὄφις,ὄφις,n-s---mn-,SBJ
Leuven|0096-00#|1387|2,2,",",",",u--------,AuxX
Leuven|0096-00#|1387|3,3,ἐν,ἐν,r--------,AuxP
Leuven|0096-00#|1387|4,4,γεωργοῦ,γεωργός,a-s---mg-,ATR
Leuven|0096-00#|1387|5,5,προθύροις,πρόθυρον,n-p---nd-,ADV
Leuven|0096-00#|1387|6,6,φωλεύων,φωλεύω,v-sppamn-,ADV
Leuven|0096-00#|1387|7,7,",",",",u--------,AuxX
Leuven|0096-00#|1387|8,8,ἀνεῖλεν,ἀναιρέω,v3saia---,PRED
Leuven|0096-00#|1387|9,9,αὐτοῦ,αὐτός,p-s---mg-,ATR
Leuven|0096-00#|1387|10,10,τό,ὁ,l-s---na-,ATR
Leuven|0096-00#|1387|11,11,νήπιον,νήπιος,a-s---na-,ATR
Leuven|0096-00#|1387|12,12,παιδίον,παιδίον,n-s---na-,OBJ
Leuven|0096-00#|1387|13,13,.,.,u--------,AuxK
