@ref,@id,@form,@lemma,@postag,@relation
Leuven|0096-002|526|1,1,ἀλώπηξ,ἀλώπηξ,n-s---fn-,SBJ
Leuven|0096-002|526|2,2,θεασαμένη,θεάομαι,v-sapmfn-,ADV_CO
Leuven|0096-002|526|3,3,ἐγκάθειρκτον,ἐγκάθειρκτος,a-s---ma-,ATR
Leuven|0096-002|526|4,4,λέοντα,λέων,n-s---ma-,OBJ
Leuven|0096-002|526|5,5,",",",",u--------,AuxX
Leuven|0096-002|526|6,6,καί,καί,b--------,COORD
Leuven|0096-002|526|7,7,τούτου,οὗτος,p-s---mg-,ADV
Leuven|0096-002|526|8,8,στᾶσα,ἵστημι,v-sapafn-,ADV_CO
Leuven|0096-002|526|9,9,ἐγγύς,ἐγγύς,d--------,ADV
Leuven|0096-002|526|10,10,",",",",u--------,AuxX
Leuven|0096-002|526|11,11,δεινῶς,δεινός,d--------,ADV
Leuven|0096-002|526|12,12,αὐτόν,αὐτός,p-s---ma-,OBJ
Leuven|0096-002|526|13,13,ὕβριζεν,ὑβρίζω,v3siia---,PRED
Leuven|0096-002|526|14,14,.,.,u--------,AuxK
