@ref,@id,@form,@lemma,@postag,@relation
Leuven|0096-00#|1314|1,1,ὅθεν,ὅθεν,d--------,ADV
Leuven|0096-00#|1314|2,2,καί,καί,c--------,AuxZ
Leuven|0096-00#|1314|3,3,ἀδεῶς,ἀδεής,d--------,ADV
Leuven|0096-00#|1314|4,4,ἑαυτούς,ἑαυτοῦ,p-p---ma-,OBJ
Leuven|0096-00#|1314|5,5,ἐς,εἰς,r--------,AuxP
Leuven|0096-00#|1314|6,6,τό,ὁ,l-s---na-,ATR
Leuven|0096-00#|1314|7,7,ἕδος,ἕδος,n-s---na-,OBJ
Leuven|0096-00#|1314|8,8,ἐφήπλωσαν,ἐφαπλόω,v3paia---,PRED
Leuven|0096-00#|1314|9,9,",",",",u--------,AuxX
Leuven|0096-00#|1314|10,10,ῥινηλατοῦντες,ῥινηλατέω,v-pppamn-,ADV
Leuven|0096-00#|1314|11,11,ἄνω,ἄνω,d--------,ADV_CO
Leuven|0096-00#|1314|12,12,καί,καί,b--------,COORD
Leuven|0096-00#|1314|13,13,κάτω,κάτω,d--------,ADV_CO
Leuven|0096-00#|1314|14,14,οἷς,ὅς,p-p---nd-,ADV
Leuven|0096-00#|1314|15,15,τραφήσονται,τρέφω,v3pfip---,ADV
Leuven|0096-00#|1314|16,16,.,.,u--------,AuxK
