@ref,@id,@form,@lemma,@postag,@relation
Leuven|0096-00#|1281|1,1,τοῦτο,οὗτος,p-s---nn-,OBJ
Leuven|0096-00#|1281|2,2,δέ,δέ,d--------,AuxY
Leuven|0096-00#|1281|3,3,ἡλίου,ἥλιος,n-s---mg-,SBJ
Leuven|0096-00#|1281|4,4,μετά,μετά,r--------,AuxP
Leuven|0096-00#|1281|5,5,τό,ὁ,l-s---na-,ATR
Leuven|0096-00#|1281|6,6,πνεῦμα,πνεῦμα,n-s---na-,ADV
Leuven|0096-00#|1281|7,7,θερμοῦ,θερμός,a-s---mg-,PNOM
Leuven|0096-00#|1281|8,8,γενομένου,γίγνομαι,v-sapmmg-,ADV
Leuven|0096-00#|1281|9,9,θαλπόμενος,θάλπω,v-sppemn-,ADV
Leuven|0096-00#|1281|10,10,",",",",u--------,AuxX
Leuven|0096-00#|1281|11,11,εἶτα,εἶτα,d--------,ADV
Leuven|0096-00#|1281|12,12,καυματιζόμενος,καυματίζω,v-sppemn-,ADV
Leuven|0096-00#|1281|13,13,",",",",u--------,AuxX
Leuven|0096-00#|1281|14,14,καί,καί,c--------,AuxZ
Leuven|0096-00#|1281|15,15,τόν,ὁ,l-s---ma-,ATR
Leuven|0096-00#|1281|16,16,χιτῶνα,χιτών,n-s---ma-,OBJ
Leuven|0096-00#|1281|17,17,τῷ,ὁ,l-s---nd-,ATR
Leuven|0096-00#|1281|18,18,ἱματίῳ,ἱμάτιον,n-s---nd-,OBJ
Leuven|0096-00#|1281|19,19,προσαπεδύσατο,προσαποδύω,v3saim---,PRED
Leuven|0096-00#|1281|20,20,.,.,u--------,AuxK
