@ref,@id,@form,@lemma,@postag,@relation
Leuven|0096-002|520|1,1,ἐχῖνον,ἐχῖνος,n-s---ma-,OBJ
Leuven|0096-002|520|2,2,δέ,δέ,d--------,AuxY
Leuven|0096-002|520|3,3,πλανώμενον,πλανάω,v-sppena-,ADV
Leuven|0096-002|520|4,4,",",",",u--------,AuxX
Leuven|0096-002|520|5,5,ὡς,ὡς,c--------,AuxC
Leuven|0096-002|520|6,6,εἶδεν,ὁράω,v3saia---,ADV
Leuven|0096-002|520|7,7,αὐτήν,αὐτός,p-s---fa-,OBJ
Leuven|0096-002|520|8,8,",",",",u--------,AuxX
Leuven|0096-002|520|9,9,κατοικτείραντα,κατοικτείρω,v-sapama-,ADV
Leuven|0096-002|520|10,10,εἰπεῖν,λέγω,v--ana---,OBJ
Leuven|0096-002|520|11,11,",",",",u--------,AuxX
Leuven|0096-002|520|12,12,εἰ,εἰ,c--------,AuxC
Leuven|0096-002|520|13,13,ἀφέλοι,ἀφαιρέω,v3saoa---,ADV
Leuven|0096-002|520|14,14,αὐτῆς,αὐτός,p-s---fg-,OBJ
Leuven|0096-002|520|15,15,τούς,ὁ,l-p---ma-,ATR
Leuven|0096-002|520|16,16,κυνοραϊστάς,κυνοραιστής,n-p---ma-,OBJ
Leuven|0096-002|520|17,17,·,·,u--------,AuxK
Leuven|0096-002|520|18,18,[0],,,PRED
