@ref,@id,@form,@lemma,@postag,@relation
Leuven|0096-00#|1017|2,1,Αἴσωπος,Αἴσωπος,n-s---mn-,SBJ
Leuven|0096-00#|1017|3,2,ἐν,ἐν,r--------,AuxP
Leuven|0096-00#|1017|4,3,Σάμῳ,Σάμος,n-s---fd-,ADV
Leuven|0096-00#|1017|5,4,δημηγορῶν,δημηγορέω,v-sppamn-,ADV
Leuven|0096-00#|1017|6,5,",",",",u--------,AuxX
Leuven|0096-00#|1017|7,6,κρινομένου,κρίνω,v-sppemg-,ADV
Leuven|0096-00#|1017|8,7,δημαγωγοῦ,δημαγωγός,n-s---mg-,SBJ
Leuven|0096-00#|1017|9,8,περί,περί,r--------,AuxP
Leuven|0096-00#|1017|10,9,θανάτου,θάνατος,n-s---mg-,ADV
Leuven|0096-00#|1017|11,10,",",",",u--------,AuxX
Leuven|0096-00#|1017|12,11,ἔφη,φημί,v3siia---,PRED
Leuven|0096-00#|1017|13,12,·,·,u--------,AuxK
