@ref,@id,@form,@lemma,@postag,@relation
Leuven|0096-00#|1173|1,1,κ-,καί,d--------,AuxZ
Leuven|0096-00#|1173|2,2,ὁ,ὁ,l-s---mn-,ATR
Leuven|0096-00#|1173|3,3,κάμηλος,κάμηλος,n-s---mn-,SBJ
Leuven|0096-00#|1173|4,4,",",",",u--------,AuxX
Leuven|0096-00#|1173|5,5,οὐκ,οὐ,d--------,AuxZ
Leuven|0096-00#|1173|6,6,ἄτερ,ἄτερ,r--------,AuxP
Leuven|0096-00#|1173|7,7,μούσης,Μοῦσαι,n-s---fg-,ADV
Leuven|0096-00#|1173|8,8,",",",",u--------,AuxX
Leuven|0096-00#|1173|9,9,εἶφʼ,λέγω,v3saia---,PRED
Leuven|0096-00#|1173|10,10,.,.,u--------,AuxK
