@ref,@id,@form,@lemma,@postag,@relation
Leuven|0096-00#|1116|1,1,καί,καί,d--------,AuxY
Leuven|0096-00#|1116|2,2,ὁ,ὁ,l-s---mn-,ATR
Leuven|0096-00#|1116|3,3,ἄνθρωπος,ἄνθρωπος,n-s---mn-,SBJ
Leuven|0096-00#|1116|4,4,ὑποδείξας,ὑποδείκνυμι,v-sapamn-,ADV
Leuven|0096-00#|1116|5,5,πρός,πρός,r--------,AuxP
Leuven|0096-00#|1116|6,6,αὐτήν,αὐτός,p-s---fa-,ADV
Leuven|0096-00#|1116|7,7,",",",",u--------,AuxX
Leuven|0096-00#|1116|8,8,ταῦτα,οὗτος,p-p---na-,OBJ
Leuven|0096-00#|1116|9,9,ἔφη,φημί,v3siia---,PRED
Leuven|0096-00#|1116|10,10,·,·,u--------,AuxK
