@ref,@id,@form,@lemma,@postag,@relation
Leuven|0096-00#|1262|1,1,ἤν,ἐάν,c--------,AuxC
Leuven|0096-00#|1262|2,2,δʼ,δέ,d--------,AuxY
Leuven|0096-00#|1262|3,3,εἰς,εἰς,r--------,AuxP
Leuven|0096-00#|1262|4,4,ἀτέχνους,ἄτεχνος,a-p---ma-,ATR
Leuven|0096-00#|1262|5,5,ἐμπέσωμεν,ἐμπίπτω,v1pasa---,ADV
Leuven|0096-00#|1262|6,6,ἀνθρώπους,ἄνθρωπος,n-p---ma-,OBJ
Leuven|0096-00#|1262|7,7,",",",",u--------,AuxX
Leuven|0096-00#|1262|8,8,διπλοῦς,διπλόος,a-s---mn-,PNOM
Leuven|0096-00#|1262|9,9,τότʼ,τότε,d--------,ADV
Leuven|0096-00#|1262|10,10,ἔσται,εἰμί,v3sfim---,PRED
Leuven|0096-00#|1262|11,11,θάνατος,θάνατος,n-s---mn-,SBJ
Leuven|0096-00#|1262|12,12,·,·,u--------,AuxK
