@ref,@id,@form,@lemma,@postag,@relation
Leuven|0096-00#|1256|1,1,τοῦ,ὁ,l-s---mg-,ATR
Leuven|0096-00#|1256|2,2,δέ,δέ,d--------,AuxY
Leuven|0096-00#|1256|3,3,ἄξονος,ἄξων,n-s---mg-,SBJ
Leuven|0096-00#|1256|4,4,τρίζοντος,τρίζω,v-sppamg-,ADV
Leuven|0096-00#|1256|5,5,",",",",u--------,AuxX
Leuven|0096-00#|1256|6,6,ἐπιστραφέντες,ἐπιστρέφω,v-pappmn-,ADV
Leuven|0096-00#|1256|7,7,ἔφασαν,φημί,v3paia---,PRED
Leuven|0096-00#|1256|8,8,οὕτως,οὕτως,d--------,ADV
Leuven|0096-00#|1256|9,9,πρός,πρός,r--------,AuxP
Leuven|0096-00#|1256|10,10,αὐτόν,αὐτός,p-s---ma-,OBJ
Leuven|0096-00#|1256|11,11,·,·,u--------,AuxK
