@ref,@id,@form,@lemma,@postag,@relation
Leuven|0096-00#|1248|1,1,ὁ,ὁ,l-s---mn-,ATR
Leuven|0096-00#|1248|2,2,τῷ,ὁ,l-s---md-,ATR
Leuven|0096-00#|1248|3,3,πηλῷ,πηλός,n-s---md-,OBJ
Leuven|0096-00#|1248|4,4,κρυπτόμενος,κρύπτω,v-sppemn-,ATR
Leuven|0096-00#|1248|5,5,σκώληξ,σκώληξ,n-s---mn-,SBJ
Leuven|0096-00#|1248|6,6,",",",",u--------,AuxX
Leuven|0096-00#|1248|7,7,εἰς,εἰς,r--------,AuxP
Leuven|0096-00#|1248|8,8,γῆν,γῆ,n-s---fa-,OBJ
Leuven|0096-00#|1248|9,9,ἐξελθών,ἐξέρχομαι,v-sapamn-,ADV
Leuven|0096-00#|1248|10,10,",",",",u--------,AuxX
Leuven|0096-00#|1248|11,11,ἔλεγε,λέγω,v3siia---,PRED
Leuven|0096-00#|1248|12,12,πᾶσι,πᾶς,a-p---nd-,ATR
Leuven|0096-00#|1248|13,13,τοῖς,ὁ,l-p---nd-,ATR
Leuven|0096-00#|1248|14,14,ζώοις,ζῷον,n-p---nd-,OBJ
Leuven|0096-00#|1248|15,15,·,·,u--------,AuxK
