@ref,@id,@form,@lemma,@postag,@relation
Leuven|0096-00#|1076|1,1,οἱ,ὁ,l-p---mn-,ATR
Leuven|0096-00#|1076|2,2,δέ,δέ,d--------,AuxY
Leuven|0096-00#|1076|3,3,ἀπόπειραν,ἀπόπειρα,n-s---fa-,OBJ
Leuven|0096-00#|1076|4,4,αὐτοῦ,αὐτός,p-s---ng-,ATR
Leuven|0096-00#|1076|5,5,ποιήσασθαι,ποιέω,v--anm---,OBJ
Leuven|0096-00#|1076|6,6,βουλόμενοι,βούλομαι,v-pppemn-,SBJ
Leuven|0096-00#|1076|7,7,",",",",u--------,AuxX
Leuven|0096-00#|1076|8,8,ῥαΐσαι,ῥαίζω,v--ana---,OBJ
Leuven|0096-00#|1076|9,9,τάχιστα,ταχύς,a-p---nas,ADV
Leuven|0096-00#|1076|10,10,αὐτόν,αὐτός,p-s---ma-,OBJ
Leuven|0096-00#|1076|11,11,παρεσκεύασαν,παρασκευάζω,v3paia---,PRED
Leuven|0096-00#|1076|12,12,.,.,u--------,AuxK
