@ref,@id,@form,@lemma,@postag,@relation
Leuven|0096-00#|1335|1,1,γέρων,γέρων,n-s---mn-,SBJ
Leuven|0096-00#|1335|2,2,ποτέ,ποτέ,d--------,ADV
Leuven|0096-00#|1335|3,3,ξύλα,ξύλον,n-p---na-,OBJ
Leuven|0096-00#|1335|4,4,τεμών,τέμνω,v-sapamn-,ADV_CO
Leuven|0096-00#|1335|5,5,ἐξ,ἐκ,r--------,AuxP
Leuven|0096-00#|1335|6,6,ὄρους,ὄρος,n-s---ng-,ADV
Leuven|0096-00#|1335|7,7,κ-,καί,b--------,COORD
Leuven|0096-00#|1335|8,8,ἐπί,ἐπί,r--------,AuxP
Leuven|0096-00#|1335|9,9,τῶν,ὁ,l-p---mg-,ATR
Leuven|0096-00#|1335|10,10,ὤμων,ὦμος,n-p---mg-,ADV
Leuven|0096-00#|1335|11,11,ἀράμενος,αἴρω,v-sapmmn-,ADV_CO
Leuven|0096-00#|1335|12,12,",",",",u--------,AuxX
Leuven|0096-00#|1335|13,13,ἐπειδή,ἐπειδή,c--------,AuxC
Leuven|0096-00#|1335|14,14,πολλήν,πολύς,a-s---fa-,ATR
Leuven|0096-00#|1335|15,15,ὁδόν,ὁδός,n-s---fa-,OBJ
Leuven|0096-00#|1335|16,16,ἐπηχθισμένος,ἐπαχθίζω,v-srpemn-,ADV
Leuven|0096-00#|1335|17,17,ἐβάδισεν,βαδίζω,v3saia---,ADV
Leuven|0096-00#|1335|18,18,",",",",u--------,AuxX
Leuven|0096-00#|1335|19,19,ἀπειρηκώς,ἀπολέγω,v-srpamn-,ADV
Leuven|0096-00#|1335|20,20,ἀπέθετο,ἀποτίθημι,v3saim---,PRED_CO
Leuven|0096-00#|1335|21,21,τε,τε,b--------,AuxY
Leuven|0096-00#|1335|22,22,τά,ὁ,l-p---na-,ATR
Leuven|0096-00#|1335|23,23,ξύλα,ξύλον,n-p---na-,OBJ
Leuven|0096-00#|1335|24,24,",",",",u--------,AuxX
Leuven|0096-00#|1335|25,25,καί,καί,b--------,COORD
Leuven|0096-00#|1335|26,26,τόν,ὁ,l-s---ma-,ATR
Leuven|0096-00#|1335|27,27,Θάνατον,Θάνατος,n-s---ma-,OBJ
Leuven|0096-00#|1335|28,28,ἐλθεῖν,ἔρχομαι,v--ana---,OBJ
Leuven|0096-00#|1335|29,29,ἐπεκαλεῖτο,ἐπικαλέω,v3siie---,PRED_CO
Leuven|0096-00#|1335|30,30,.,.,u--------,AuxK
