@ref,@id,@form,@lemma,@postag,@relation
Leuven|0096-00#|20|1,1,παιδίον,παιδίον,n-s---na-,SBJ
Leuven|0096-00#|20|2,2,πρόβατα,πρόβατον,n-p---na-,OBJ
Leuven|0096-00#|20|3,3,νέμον,νέμω,v-sppann-,ADV
Leuven|0096-00#|20|4,4,",",",",u--------,AuxX
Leuven|0096-00#|20|5,5,ὡς,ὡς,d--------,AuxY
Leuven|0096-00#|20|6,6,λύκον,λύκος,n-s---ma-,SBJ
Leuven|0096-00#|20|7,7,ἐρχόμενον,ἔρχομαι,v-sppema-,OBJ
Leuven|0096-00#|20|8,8,πρός,πρός,r--------,AuxP
Leuven|0096-00#|20|9,9,διαφθοράν,διαφθορά,n-s---fa-,OBJ
Leuven|0096-00#|20|10,10,ὁρῶν,ὁράω,v-sppamn-,ADV
Leuven|0096-00#|20|11,11,",",",",u--------,AuxX
Leuven|0096-00#|20|12,12,ἐπικαλούμενον,ἐπικαλέω,v-sppenn-,ADV
Leuven|0096-00#|20|13,13,τούς,ὁ,l-p---ma-,ATR
Leuven|0096-00#|20|14,14,ἀγρότας,ἀγρότης,n-p---ma-,OBJ
Leuven|0096-00#|20|15,15,ἔλεγε,λέγω,v3siia---,PRED
Leuven|0096-00#|20|16,16,·,·,u--------,AuxK
