@ref,@id,@form,@lemma,@postag,@relation
Leuven|0096-00#|1299|2,1,ὅτι,ὅτι,c--------,AuxC
Leuven|0096-00#|1299|3,2,ἐπικίνδυνον,ἐπικίνδυνος,a-s---nn-,PNOM
Leuven|0096-00#|1299|4,3,τοῖς,ὁ,l-p---md-,ATR
Leuven|0096-00#|1299|5,4,ἐλάττοσι,ἐλαχύς,a-p----dc,OBJ
Leuven|0096-00#|1299|6,5,παρατείνεσθαι,παρατείνω,v--pne---,SBJ
Leuven|0096-00#|1299|7,6,τοῖς,ὁ,l-p---md-,ATR
Leuven|0096-00#|1299|8,7,μείζοσι,μέγας,a-p---mdc,OBJ
Leuven|0096-00#|1299|9,8,.,.,u--------,AuxK
Leuven|0096-00#|1299|10,9,[0],,,PRED
Leuven|0096-00#|1299|11,10,[0],,,ADV
