@ref,@id,@form,@lemma,@postag,@relation
Leuven|0096-00#|1199|2,1,οὕτως,οὕτως,d--------,ADV
Leuven|0096-00#|1199|3,2,ἔνιοι,ἔνιοι,a-p---mn-,SBJ
Leuven|0096-00#|1199|4,3,τῶν,ὁ,l-p---mg-,ATR
Leuven|0096-00#|1199|5,4,ἀλαζόνων,ἀλαζών,n-p---mg-,ATR
Leuven|0096-00#|1199|6,5,",",",",u--------,AuxX
Leuven|0096-00#|1199|7,6,μέχρις,μέχρι,r--------,AuxP
Leuven|0096-00#|1199|8,7,οὗ,ὅς,p-s---ng-,ADV
Leuven|0096-00#|1199|9,8,τά,ὁ,l-p---na-,ATR
Leuven|0096-00#|1199|10,9,ἀδύνατα,ἀδύνατος,a-p---na-,OBJ
Leuven|0096-00#|1199|11,10,κατεπαγγέλλονται,κατεπαγγέλλομαι,v3ppie---,ADV
Leuven|0096-00#|1199|12,11,",",",",u--------,AuxX
Leuven|0096-00#|1199|13,12,καί,καί,d--------,AuxZ
Leuven|0096-00#|1199|14,13,ἐν,ἐν,r--------,AuxP
Leuven|0096-00#|1199|15,14,τοῖς,ὁ,l-p---nd-,ATR
Leuven|0096-00#|1199|16,15,ἐλαχίστοις,ἐλαχύς,a-p---nds,ADV
Leuven|0096-00#|1199|17,16,ἐλέγχονται,ἐλέγχω,v3ppie---,PRED
Leuven|0096-00#|1199|18,17,.,.,u--------,AuxK
