@ref,@id,@form,@lemma,@postag,@relation
Leuven|0096-00#|1045|1,1,τοιγαροῦν,τοιγαροῦν,d--------,AuxY
Leuven|0096-00#|1045|2,2,χολωθείη,χολόω,v3saop---,PRED_CO
Leuven|0096-00#|1045|3,3,Θησεύς,Θησεύς,n-s---mn-,SBJ
Leuven|0096-00#|1045|4,4,μέν,μέν,d--------,AuxY
Leuven|0096-00#|1045|5,5,ἡμῖν,ἐγώ,p1p---cd-,OBJ
Leuven|0096-00#|1045|6,6,",",",",u--------,AuxX
Leuven|0096-00#|1045|7,7,Ἡρακλῆς,Ἡρακλῆς,n-s---mn-,SBJ
Leuven|0096-00#|1045|8,8,δʼ,δέ,b--------,COORD
Leuven|0096-00#|1045|9,9,Ἀθηναίοις,Ἀθηναῖος,a-p---md-,OBJ
Leuven|0096-00#|1045|10,10,·,·,u--------,AuxK
Leuven|0096-00#|1045|11,11,[0],,,PRED_CO
