@ref,@id,@form,@lemma,@postag,@relation
Leuven|0096-00#|1309|1,1,ἡ,ὁ,l-s---fn-,SBJ
Leuven|0096-00#|1309|2,2,δέ,δέ,d--------,AuxY
Leuven|0096-00#|1309|3,3,ἐτέρπετο,τέρπω,v3siie---,PRED
Leuven|0096-00#|1309|4,4,",",",",u--------,AuxX
Leuven|0096-00#|1309|5,5,ὑπονοοῦσα,ὑπονοέω,v-sppafn-,ADV
Leuven|0096-00#|1309|6,6,τι,τις,p-s---na-,OBJ
Leuven|0096-00#|1309|7,7,τοῦ,ὁ,l-s---mg-,ATR
Leuven|0096-00#|1309|8,8,σιδήρου,σίδηρος,n-s---mg-,ATR
Leuven|0096-00#|1309|9,9,ἀφαιρεῖσθαι,ἀφαιρέω,v--pne---,OBJ
Leuven|0096-00#|1309|10,10,",",",",u--------,AuxX
Leuven|0096-00#|1309|11,11,μέχρι,μέχρι,c--------,AuxC
Leuven|0096-00#|1309|12,12,παντελῶς,παντελής,d--------,ADV
Leuven|0096-00#|1309|13,13,ἀπέβαλε,ἀποβάλλω,v3saia---,ADV
Leuven|0096-00#|1309|14,14,τήν,ὁ,l-s---fa-,ATR
Leuven|0096-00#|1309|15,15,γλῶσσαν,γλῶσσα,n-s---fa-,OBJ
Leuven|0096-00#|1309|16,16,.,.,u--------,AuxK
