@ref,@id,@form,@lemma,@postag,@relation
Leuven|0096-00#|1149|1,1,ὡς,ὡς,d--------,AuxC
Leuven|0096-00#|1149|2,2,οὖν,οὖν,d--------,AuxY
Leuven|0096-00#|1149|3,3,ταῦτʼ,οὗτος,a-p---na-,OBJ
Leuven|0096-00#|1149|4,4,ἔπραττε,πράσσω,v3siia---,ADV_CO
Leuven|0096-00#|1149|5,5,",",",",u--------,AuxX
Leuven|0096-00#|1149|6,6,καί,καί,b--------,COORD
Leuven|0096-00#|1149|7,7,μᾶλλον,μάλα,d-------c,ADV
Leuven|0096-00#|1149|8,8,ἐν,ἐν,r--------,AuxP
Leuven|0096-00#|1149|9,9,πενίᾳ,πενία,n-s---fd-,ADV
Leuven|0096-00#|1149|10,10,διῆγε,διάγω,v3siia---,ADV_CO
Leuven|0096-00#|1149|11,11,",",",",u--------,AuxX
Leuven|0096-00#|1149|12,12,θυμωθείς,θυμόω,v-sappmn-,ADV
Leuven|0096-00#|1149|13,13,ἐκ,ἐκ,r--------,AuxP
Leuven|0096-00#|1149|14,14,τοῦ,ὁ,l-s---ng-,ATR
Leuven|0096-00#|1149|15,15,σκέλους,σκέλος,n-s---ng-,OBJ
Leuven|0096-00#|1149|16,16,ἄρας,αἴρω,v-sapamn-,ADV
Leuven|0096-00#|1149|17,17,αὐτόν,αὐτός,p-s---ma-,OBJ
Leuven|0096-00#|1149|18,18,τῷ,ὁ,l-s---md-,ATR
Leuven|0096-00#|1149|19,19,τοίχῳ,τοῖχος,n-s---md-,ADV
Leuven|0096-00#|1149|20,20,προσέκρουσε,προσκρούω,v3saia---,PRED
Leuven|0096-00#|1149|21,21,.,.,u--------,AuxK
