@ref,@id,@form,@lemma,@postag,@relation
Leuven|0096-00#|1062|1,1,γυνή,γυνή,n-s---fn-,SBJ
Leuven|0096-00#|1062|2,2,δʼ,δέ,d--------,AuxY
Leuven|0096-00#|1062|3,3,ἀκούει,ἀκούω,v3spia---,PRED_CO
Leuven|0096-00#|1062|4,4,τοῦδε,ὅδε,p-s---mg-,OBJ
Leuven|0096-00#|1062|5,5,",",",",u--------,AuxX
Leuven|0096-00#|1062|6,6,κ-,καί,b--------,AuxY
Leuven|0096-00#|1062|7,7,ἐξαναστᾶσα,ἐξανίστημι,v-sapafn-,ADV
Leuven|0096-00#|1062|8,8,θυρίδων,θυρίς,n-p---fg-,OBJ
Leuven|0096-00#|1062|9,9,προκύπτει,προκύπτω,v3spia---,PRED_CO
Leuven|0096-00#|1062|10,10,",",",",u--------,AuxX
Leuven|0096-00#|1062|11,11,καί,καί,b--------,AuxY
Leuven|0096-00#|1062|12,12,βλέπουσα,βλέπω,v-sppafn-,ADV_CO
Leuven|0096-00#|1062|13,13,τόν,ὁ,l-s---ma-,ATR
Leuven|0096-00#|1062|14,14,παῖδα,παῖς,n-s---ca-,OBJ
Leuven|0096-00#|1062|15,15,λαμπρᾶς,λαμπρός,a-p---fa-,ATR
Leuven|0096-00#|1062|16,16,σελήνης,σελήνη,n-s---fg-,ATR
Leuven|0096-00#|1062|17,17,ἐν,ἐν,r--------,AuxP
Leuven|0096-00#|1062|18,18,φάει,φάος,n-s---nd-,ADV
Leuven|0096-00#|1062|19,19,καλόν,καλός,a-s---ma-,ATR
Leuven|0096-00#|1062|20,20,λίην,λίαν,d--------,ADV
Leuven|0096-00#|1062|21,21,",",",",u--------,COORD
Leuven|0096-00#|1062|22,22,τόν,ὁ,l-s---ma-,ATR
Leuven|0096-00#|1062|23,23,ἄνδρʼ,ἀνήρ,n-s---ma-,OBJ
Leuven|0096-00#|1062|24,24,ἑαυτῆς,ἑαυτοῦ,p-s---fg-,ATR
Leuven|0096-00#|1062|25,25,καταλιποῦσα,καταλείπω,v-sapafn-,ADV_CO
Leuven|0096-00#|1062|26,26,κοιμᾶσθαι,κοιμάω,v--pne---,ADV
Leuven|0096-00#|1062|27,27,",",",",u--------,AuxX
Leuven|0096-00#|1062|28,28,κάτω,κάτω,r--------,AuxP
Leuven|0096-00#|1062|29,29,μελάθρων,μέλαθρον,n-p---ng-,OBJ
Leuven|0096-00#|1062|30,30,ἦλθε,ἔρχομαι,v3saia---,PRED_CO
Leuven|0096-00#|1062|31,31,",",",",u--------,AuxX
Leuven|0096-00#|1062|32,32,καί,καί,b--------,COORD
Leuven|0096-00#|1062|33,33,θύρης,θύρα,n-s---fg-,OBJ
Leuven|0096-00#|1062|34,34,ἔξω,ἔξω,r--------,AuxP
Leuven|0096-00#|1062|35,35,ἐλθοῦσʼ,ἔρχομαι,v-sapafn-,ADV
Leuven|0096-00#|1062|36,36,ἐποίει,ποιέω,v3siia---,PRED_CO
Leuven|0096-00#|1062|37,37,τήν,ὁ,l-s---fa-,ATR
Leuven|0096-00#|1062|38,38,προθυμίην,προθυμία,n-s---fa-,OBJ
Leuven|0096-00#|1062|39,39,πλήρη,πλήρης,a-s---fa-,OCOMP
Leuven|0096-00#|1062|40,40,.,.,u--------,AuxK
