@ref,@id,@form,@lemma,@postag,@relation
Leuven|0096-00#|1029|2,1,ὁ,ὁ,l-s---mn-,ATR
Leuven|0096-00#|1029|3,2,μῦθος,μῦθος,n-s---mn-,SBJ
Leuven|0096-00#|1029|4,3,οὗτος,οὗτος,p-s---mn-,ATR
Leuven|0096-00#|1029|5,4,δηλοῖ,δηλόω,v3spia---,PRED
Leuven|0096-00#|1029|6,5,",",",",u--------,AuxX
Leuven|0096-00#|1029|7,6,ὡς,ὡς,c--------,AuxC
Leuven|0096-00#|1029|8,7,πολλοί,πολύς,a-p---mn-,SBJ
Leuven|0096-00#|1029|9,8,τῶν,ὁ,l-p---mg-,ATR
Leuven|0096-00#|1029|10,9,ἐνδόξων,ἔνδοξος,a-p---mg-,ATR
Leuven|0096-00#|1029|11,10,",",",",u--------,AuxX
Leuven|0096-00#|1029|12,11,δυσπραγίαις,δυσπραγία,n-p---fd-,OBJ
Leuven|0096-00#|1029|13,12,περιπίπτοντες,περιπίπτω,v-pppamn-,ADV
Leuven|0096-00#|1029|14,13,",",",",u--------,AuxX
Leuven|0096-00#|1029|15,14,ὑπʼ,ὑπό,r--------,AuxP
Leuven|0096-00#|1029|16,15,εὐτελῶν,εὐτελής,a-p---mg-,OBJ
Leuven|0096-00#|1029|17,16,ἐξουθενοῦνται,ἐξουθενόω,v3ppie---,OBJ
Leuven|0096-00#|1029|18,17,.,.,u--------,AuxK
