@ref,@id,@form,@lemma,@postag,@relation
Leuven|0096-00#|1138|1,1,ἐπεί,ἐπεί,c--------,AuxC
Leuven|0096-00#|1138|2,2,δέ,δέ,d--------,AuxY
Leuven|0096-00#|1138|3,3,κ-,καί,d--------,AuxZ
Leuven|0096-00#|1138|4,4,ἐκεῖνον,ἐκεῖνος,p-s---ma-,OBJ
Leuven|0096-00#|1138|5,5,ἠβούλετο,βούλομαι,v3siie---,ADV
Leuven|0096-00#|1138|6,6,κτεῖναι,κτείνω,v--ana---,OBJ
Leuven|0096-00#|1138|7,7,",",",",u--------,AuxX
Leuven|0096-00#|1138|8,8,φησίν,φημί,v3spia---,PRED
Leuven|0096-00#|1138|9,9,ὁ,ὁ,l-s---mn-,ATR
Leuven|0096-00#|1138|10,10,τέττιξ,τέττιξ,n-s---mn-,SBJ
Leuven|0096-00#|1138|11,11,·,·,u--------,AuxK
