@ref,@id,@form,@lemma,@postag,@relation
Leuven|0096-00#|1339|1,1,ἀνήρ,ἀνήρ,n-s---mn-,SBJ
Leuven|0096-00#|1339|2,2,γεωργός,γεωργός,n-s---mn-,APOS
Leuven|0096-00#|1339|3,3,ἀμπελῶνα,ἀμπελών,n-s---ma-,OBJ
Leuven|0096-00#|1339|4,4,ταφρεύων,ταφρεύω,v-sppamn-,ADV_CO
Leuven|0096-00#|1339|5,5,καί,καί,b--------,COORD
Leuven|0096-00#|1339|6,6,τήν,ὁ,l-s---fa-,ATR
Leuven|0096-00#|1339|7,7,δίκελλαν,δίκελλα,n-s---fa-,OBJ
Leuven|0096-00#|1339|8,8,ἀπολέσας,ἀπόλλυμι,v-sapamn-,ADV_CO
Leuven|0096-00#|1339|9,9,ἀνεζήτει,ἀναζητέω,v3siia---,PRED
Leuven|0096-00#|1339|10,10,",",",",u--------,AuxX
Leuven|0096-00#|1339|11,11,μή,μή,c--------,AuxC
Leuven|0096-00#|1339|12,12,τῶν,ὁ,l-p---mg-,ATR
Leuven|0096-00#|1339|13,13,παρόντων,πάρειμι,v-pppamg-,ATR
Leuven|0096-00#|1339|14,14,τήνδʼ,ὅδε,p-s---fa-,OBJ
Leuven|0096-00#|1339|15,15,ἔκλεψεν,κλέπτω,v3saia---,OBJ
Leuven|0096-00#|1339|16,16,ἄγροικος,ἄγροικος,a-s---mn-,SBJ
Leuven|0096-00#|1339|17,17,.,.,u--------,AuxK
