@ref,@id,@form,@lemma,@postag,@relation
Leuven|0096-00#|1288|1,1,δέσποτα,δεσπότης,n-s---mv-,ExD
Leuven|0096-00#|1288|2,2,λεῦ,λόω,v2spma---,PRED_CO
Leuven|0096-00#|1288|3,3,",",",",u--------,COORD
Leuven|0096-00#|1288|4,4,πάλαι,πάλαι,d--------,ADV
Leuven|0096-00#|1288|5,5,μέν,μέν,d--------,AuxY
Leuven|0096-00#|1288|6,6,σοι,σύ,p2s---cd-,OBJ
Leuven|0096-00#|1288|7,7,ηὐξάμην,εὔχομαι,v1saim---,PRED_CO
Leuven|0096-00#|1288|8,8,ἔριφον,ἔριφος,n-s---ma-,OBJ
Leuven|0096-00#|1288|9,9,θῦσαι,θύω,v--ana---,OBJ
Leuven|0096-00#|1288|10,10,",",",",u--------,AuxX
Leuven|0096-00#|1288|11,11,ἐάν,ἐάν,c--------,AuxC
Leuven|0096-00#|1288|12,12,τόν,ὁ,l-s---ma-,ATR
Leuven|0096-00#|1288|13,13,κλέπτην,κλέπτης,n-s---ma-,OBJ
Leuven|0096-00#|1288|14,14,εὕρω,εὑρίσκω,v1sasa---,ADV
Leuven|0096-00#|1288|15,15,·,·,u--------,AuxK
