@ref,@id,@form,@lemma,@postag,@relation
Leuven|0096-00#|1330|1,1,διά,διά,r--------,AuxP
Leuven|0096-00#|1330|2,2,δέ,δέ,d--------,AuxY
Leuven|0096-00#|1330|3,3,τόν,ὁ,l-s---ma-,ATR
Leuven|0096-00#|1330|4,4,κόπον,κόπος,n-s---ma-,ADV
Leuven|0096-00#|1330|5,5,τῆς,ὁ,l-s---fg-,ATR
Leuven|0096-00#|1330|6,6,ὁδοῦ,ὁδός,n-s---fg-,ATR
Leuven|0096-00#|1330|7,7,ἀποθέμενος,ἀποτίθημι,v-sapmmn-,ADV
Leuven|0096-00#|1330|8,8,τό,ὁ,l-s---na-,ATR
Leuven|0096-00#|1330|9,9,φορτίον,φορτίον,n-s---na-,OBJ
Leuven|0096-00#|1330|10,10,τόν,ὁ,l-s---ma-,ATR
Leuven|0096-00#|1330|11,11,Θάνατον,Θάνατος,n-s---ma-,OBJ
Leuven|0096-00#|1330|12,12,ἐπεκαλεῖτο,ἐπικαλέω,v3siie---,PRED
Leuven|0096-00#|1330|13,13,.,.,u--------,AuxK
