@ref,@id,@form,@lemma,@postag,@relation
Leuven|0096-00#|1275|1,1,ὁ,ὁ,l-s---mn-,SBJ
Leuven|0096-00#|1275|2,2,δέ,δέ,d--------,AuxY
Leuven|0096-00#|1275|3,3,",",",",u--------,AuxX
Leuven|0096-00#|1275|4,4,ὑπό,ὑπό,r--------,AuxP
Leuven|0096-00#|1275|5,5,τοῦ,ὁ,l-s---ng-,ATR
Leuven|0096-00#|1275|6,6,ψύχους,ψῦχος,n-s---ng-,OBJ
Leuven|0096-00#|1275|7,7,καταπονούμενος,καταπονέω,v-sppemn-,ADV
Leuven|0096-00#|1275|8,8,ἔτι,ἔτι,d--------,ADV
Leuven|0096-00#|1275|9,9,μᾶλλον,μάλα,d-------c,ADV
Leuven|0096-00#|1275|10,10,",",",",u--------,AuxX
Leuven|0096-00#|1275|11,11,καί,καί,c--------,AuxZ
Leuven|0096-00#|1275|12,12,περιττοτέραν,περισσός,a-s---fac,ATR
Leuven|0096-00#|1275|13,13,ἐσθῆτα,ἐσθής,n-s---fa-,OBJ
Leuven|0096-00#|1275|14,14,προσελάμβανεν,προσλαμβάνω,v3siia---,PRED
Leuven|0096-00#|1275|15,15,",",",",u--------,AuxX
Leuven|0096-00#|1275|16,16,ἕως,ἕως,c--------,AuxC
Leuven|0096-00#|1275|17,17,ἀποκαμών,ἀποκάμνω,v-sapamn-,ADV
Leuven|0096-00#|1275|18,18,ὁ,ὁ,l-s---mn-,ATR
Leuven|0096-00#|1275|19,19,Βορέας,Βορέας,n-s---mn-,SBJ
Leuven|0096-00#|1275|20,20,τῷ,ὁ,l-s---md-,ATR
Leuven|0096-00#|1275|21,21,Ἡλίῳ,Ἥλιος,n-s---md-,OBJ
Leuven|0096-00#|1275|22,22,μετά,μετά,r--------,AuxP
Leuven|0096-00#|1275|23,23,τοῦτο,οὗτος,p-s---na-,ADV
Leuven|0096-00#|1275|24,24,παρέδωκε,παραδίδωμι,v3saia---,ADV
Leuven|0096-00#|1275|25,25,.,.,u--------,AuxK
