@ref,@id,@form,@lemma,@postag,@relation
Leuven|0096-00#|1009|1,1,Αἴσωπον,Αἴσωπος,n-s---ma-,OBJ
Leuven|0096-00#|1009|2,2,ἀπό,ἀπό,r--------,AuxP
Leuven|0096-00#|1009|3,3,δείπνου,δεῖπνον,n-s---ng-,ADV
Leuven|0096-00#|1009|4,4,βαδίζονθʼ,βαδίζω,v-pppann-,ADV
Leuven|0096-00#|1009|5,5,ἑσπέρας,ἑσπέρα,n-s---fg-,ATR
Leuven|0096-00#|1009|6,6,θρασεῖα,θρασύς,a-s---fn-,ATR_CO
Leuven|0096-00#|1009|7,7,καί,καί,b--------,COORD
Leuven|0096-00#|1009|8,8,μεθύση,μέθυσος,a-s---fn-,ATR_CO
Leuven|0096-00#|1009|9,9,τις,τις,p-s---cn-,ATR
Leuven|0096-00#|1009|10,10,ὑλάκτει,ὑλακτέω,v3siia---,PRED
Leuven|0096-00#|1009|11,11,κύων,κύων,n-s---fn-,SBJ
Leuven|0096-00#|1009|12,12,.,.,u--------,AuxK
