@ref,@id,@form,@lemma,@postag,@relation
Leuven|0096-00#|17|1,1,”,”,u--------,AuxG
Leuven|0096-00#|17|2,2,σύ,σύ,p2s---cn-,SBJ
Leuven|0096-00#|17|3,3,μέν,μέν,d--------,AuxY
Leuven|0096-00#|17|4,4,οὖν,οὖν,d--------,AuxY
Leuven|0096-00#|17|5,5,τότε,τότε,d--------,ADV
Leuven|0096-00#|17|6,6,μου,ἐγώ,p1s---cg-,OBJ
Leuven|0096-00#|17|7,7,κατεγέλασας,καταγελάω,v2saia---,PRED
Leuven|0096-00#|17|8,8,",",",",u--------,AuxX
Leuven|0096-00#|17|9,9,ὡς,ὡς,d--------,AuxY
Leuven|0096-00#|17|10,10,μή,μή,d--------,AuxZ
Leuven|0096-00#|17|11,11,προσδοκῶν,προσδοκάω,v-sppamn-,ADV
Leuven|0096-00#|17|12,12,παρ’,παρά,r--------,AuxP
Leuven|0096-00#|17|13,13,ἐμοῦ,ἐγώ,p1s---cg-,ADV
Leuven|0096-00#|17|14,14,ἀμοιβήν,ἀμοιβή,n-s---fa-,OBJ
Leuven|0096-00#|17|15,15,κομίσασθαι,κομίζω,v--anm---,OBJ
Leuven|0096-00#|17|16,16,·,·,u--------,AuxK
