@ref,@id,@form,@lemma,@postag,@relation
Leuven|0096-00#|1375|1,1,ἐκ,ἐκ,r--------,AuxP
Leuven|0096-00#|1375|2,2,τρίτου,τρίτος,a-s---ng-,ADV
Leuven|0096-00#|1375|3,3,δέ,δέ,b--------,AuxY
Leuven|0096-00#|1375|4,4,",",",",u--------,AuxX
Leuven|0096-00#|1375|5,5,ὡς,ὡς,c--------,AuxC
Leuven|0096-00#|1375|6,6,οὐδεμία,οὐδείς,p-s---fn-,ATR
Leuven|0096-00#|1375|7,7,ἄνεσις,ἄνεσις,n-s---fn-,SBJ
Leuven|0096-00#|1375|8,8,ἐγίνετο,γίγνομαι,v3siie---,ADV
Leuven|0096-00#|1375|9,9,",",",",u--------,AuxX
Leuven|0096-00#|1375|10,10,καί,καί,b--------,AuxY
Leuven|0096-00#|1375|11,11,ἐπί,ἐπί,r--------,AuxP
Leuven|0096-00#|1375|12,12,τούς,ὁ,l-p---ma-,ATR
Leuven|0096-00#|1375|13,13,ἀροτῆρας,ἀροτήρ,n-p---ma-,APOS
Leuven|0096-00#|1375|14,14,βοῦς,βοῦς,n-p---ca-,OBJ
Leuven|0096-00#|1375|15,15,ἐχώρησεν,χωρέω,v3saia---,PRED
Leuven|0096-00#|1375|16,16,.,.,u--------,AuxK
