@ref,@id,@form,@lemma,@postag,@relation
Leuven|0096-002|511|1,1,”, ”,u--------,AuxG
Leuven|0096-002|511|2,2,ὦ,ὦ,i--------,AuxZ
Leuven|0096-002|511|3,3,κύον,κύων,n-s---fv-,ExD
Leuven|0096-002|511|4,4,",",",",u--------,AuxX
Leuven|0096-002|511|5,5,κύον,κύων,n-s---mv-,APOS
Leuven|0096-002|511|6,6,",",",",u--------,AuxX
Leuven|0096-002|511|7,7,εἰ,εἰ,c--------,AuxC
Leuven|0096-002|511|8,8,νή,νή,r--------,AuxP
Leuven|0096-002|511|9,9,Δίʼ,Ζεύς,n-s---ma-,ExD
Leuven|0096-002|511|10,10,ἀντί,ἀντί,r--------,AuxP
Leuven|0096-002|511|11,11,τῆς,ὁ,l-s---fg-,ATR
Leuven|0096-002|511|12,12,κακῆς,κακός,a-s---fg-,ATR
Leuven|0096-002|511|13,13,γλώττης,γλῶσσα,n-s---fg-,ATR
Leuven|0096-002|511|14,14,ποθέν,ποθεν,d--------,ADV
Leuven|0096-002|511|15,15,πυρούς,πυρός,n-p---ma-,OBJ
Leuven|0096-002|511|16,16,πρίαιο,πρίαμαι,v2spoe---,ADV
Leuven|0096-002|511|17,17,",",",",u--------,AuxX
Leuven|0096-002|511|18,18,σωφρονεῖν,σωφρονέω,v--pna---,ADV
Leuven|0096-002|511|19,19,ἄν,ἄν,d--------,AuxY
Leuven|0096-002|511|20,20,μοι,ἐγώ,p1s---cd-,OBJ
Leuven|0096-002|511|21,21,δοκοῖς,δοκέω,v2spoa---,PRED
Leuven|0096-002|511|22,22,.,.,u--------,AuxK
