@ref,@id,@form,@lemma,@postag,@relation
Leuven|0096-002|581|1,1,καί,καί,d--------,AuxZ
Leuven|0096-002|581|2,2,ὅς,ὅς,p-s---mn-,SBJ
Leuven|0096-002|581|3,3,περιχαρής,περιχαρής,a-s---mn-,PNOM
Leuven|0096-002|581|4,4,γενόμενος,γίγνομαι,v-sapmmn-,ADV
Leuven|0096-002|581|5,5,",",",",u--------,AuxX
Leuven|0096-002|581|6,6,δρομαῖος,δρομαῖος,a-s---mn-,ADV
Leuven|0096-002|581|7,7,ἧκεν,ἥκω,v3siia---,PRED_CO
Leuven|0096-002|581|8,8,ἐπί,ἐπί,r--------,AuxP
Leuven|0096-002|581|9,9,τήν,ὁ,l-s---fa-,ATR
Leuven|0096-002|581|10,10,ᾐόνα,ἠιών,n-s---fa-,OBJ
Leuven|0096-002|581|11,11,",",",",u--------,AuxX
Leuven|0096-002|581|12,12,ἔνθα,ἔνθα,c--------,AuxC
Leuven|0096-002|581|13,13,δή,δή,d--------,AuxY
Leuven|0096-002|581|14,14,λῃσταῖς,λῃστής,n-p---md-,OBJ
Leuven|0096-002|581|15,15,περιτυχών,περιτυγχάνω,v-sapamn-,ADV
Leuven|0096-002|581|16,16,ἀπήχθη,ἀπάγω,v3saip---,ADV
Leuven|0096-002|581|17,17,",",",",u--------,AuxX
Leuven|0096-002|581|18,18,καί,καί,b--------,COORD
Leuven|0096-002|581|19,19,ὑπʼ,ὑπό,r--------,AuxP
Leuven|0096-002|581|20,20,αὐτῶν,αὐτός,p-p---mg-,OBJ
Leuven|0096-002|581|21,21,πωλούμενος,πωλέω,v-sppemn-,ADV
Leuven|0096-002|581|22,22,εὗρε,εὑρίσκω,v3saia---,PRED_CO
Leuven|0096-002|581|23,23,δραχμάς,δραχμή,n-p---fa-,OBJ
Leuven|0096-002|581|24,24,χιλίας,χίλιοι,m-p---fa-,ATR
Leuven|0096-002|581|25,25,.,.,u--------,AuxK
