@ref,@id,@form,@lemma,@postag,@relation
Leuven|0096-002|508|1,1,οὕτως,οὕτως,d--------,ADV
Leuven|0096-002|508|2,2,λίαν,λίαν,d--------,ADV
Leuven|0096-002|508|3,3,εὐήθεις,εὐήθης,a-p---mn-,PNOM
Leuven|0096-002|508|4,4,οἱ,ὁ,l-p---mn-,SBJ
Leuven|0096-002|508|5,5,τά,ὁ,l-p---na-,ATR
Leuven|0096-002|508|6,6,πρόδηλα,πρόδηλος,a-p---na-,OBJ
Leuven|0096-002|508|7,7,κρύπτειν,κρύπτω,v--pna---,OBJ
Leuven|0096-002|508|8,8,ἐθέλοντες,ἐθέλω,v-pppamn-,ATR
Leuven|0096-002|508|9,9,.,.,u--------,AuxK
Leuven|0096-002|508|10,10,[0],,,PRED
