@ref,@id,@form,@lemma,@postag,@relation
Leuven|0096-002|575|1,1,ἀνήρ,ἀνήρ,n-s---mn-,SBJ
Leuven|0096-002|575|2,2,πένης,πένης,a-s---mn-,ATR
Leuven|0096-002|575|3,3,νοσῶν,νοσέω,v-sppamn-,ADV_CO
Leuven|0096-002|575|4,4,καί,καί,b--------,COORD
Leuven|0096-002|575|5,5,κακῶς,κακός,d--------,ADV
Leuven|0096-002|575|6,6,διακείμενος,διάκειμαι,v-srpemn-,ADV_CO
Leuven|0096-002|575|7,7,ηὔξατο,εὔχομαι,v3saim---,PRED
Leuven|0096-002|575|8,8,τοῖς,ὁ,l-p---md-,ATR
Leuven|0096-002|575|9,9,θεοῖς,θεός,n-p---md-,ADV
Leuven|0096-002|575|10,10,ἑκατόμβην,ἑκατόμβη,n-s---fa-,OBJ
Leuven|0096-002|575|11,11,τελέσαι,τελέω,v--ana---,OBJ
Leuven|0096-002|575|12,12,",",",",u--------,AuxX
Leuven|0096-002|575|13,13,εἰ,εἰ,c--------,AuxC
Leuven|0096-002|575|14,14,περισώσειαν,περισῴζω,v3paoa---,ADV
Leuven|0096-002|575|15,15,αὐτόν,αὐτός,p-s---ma-,OBJ
Leuven|0096-002|575|16,16,·,·,u--------,AuxK
