@ref,@id,@form,@lemma,@postag,@relation
Leuven|0096-00#|1247|2,1,ὁ,ὁ,l-s---mn-,ATR
Leuven|0096-00#|1247|3,2,μῦθος,μῦθος,n-s---mn-,SBJ
Leuven|0096-00#|1247|4,3,δηλοῖ,δηλόω,v3spia---,PRED
Leuven|0096-00#|1247|5,4,",",",",u--------,AuxX
Leuven|0096-00#|1247|6,5,ὅτι,ὅτι,c--------,AuxC
Leuven|0096-00#|1247|7,6,ὁ,ὁ,l-s---mn-,ATR
Leuven|0096-00#|1247|8,7,παιδείας,παιδεία,n-s---fg-,ADV
Leuven|0096-00#|1247|9,8,ἀμύητος,ἀμύητος,a-s---mn-,PNOM
Leuven|0096-00#|1247|10,9,ὑπάρχων,ὑπάρχω,v-sppamn-,SBJ
Leuven|0096-00#|1247|11,10,",",",",u--------,AuxX
Leuven|0096-00#|1247|12,11,πῶς,πῶς,d--------,ADV
Leuven|0096-00#|1247|13,12,ἄλλους,ἄλλος,p-p---ma-,OBJ
Leuven|0096-00#|1247|14,13,παιδεῦσαι,παιδεύω,v--ana---,OBJ
Leuven|0096-00#|1247|15,14,δυνήσεται,δύναμαι,v3sfim---,OBJ
Leuven|0096-00#|1247|16,15,;,;,u--------,AuxK
