@ref,@id,@form,@lemma,@postag,@relation
Leuven|0096-00#|1274|1,1,τοῦ,ὁ,l-s---mg-,ATR
Leuven|0096-00#|1274|2,2,δέ,δέ,d--------,AuxY
Leuven|0096-00#|1274|3,3,ἀνθρώπου,ἄνθρωπος,n-s---mg-,SBJ
Leuven|0096-00#|1274|4,4,ἀντεχομένου,ἀντέχω,v-sppemg-,ADV
Leuven|0096-00#|1274|5,5,τῆς,ὁ,l-s---fg-,ATR
Leuven|0096-00#|1274|6,6,ἐσθῆτος,ἐσθής,n-s---fg-,OBJ
Leuven|0096-00#|1274|7,7,",",",",u--------,AuxX
Leuven|0096-00#|1274|8,8,μᾶλλον,μάλα,d-------c,ADV
Leuven|0096-00#|1274|9,9,ἐπέκειτο,ἐπίκειμαι,v3siie---,PRED
Leuven|0096-00#|1274|10,10,.,.,u--------,AuxK
