@ref,@id,@form,@lemma,@postag,@relation
Leuven|0096-002|546|1,1,”, ”,u--------,AuxG
Leuven|0096-002|546|2,2,ὅτι,ὅτι,c--------,AuxC
Leuven|0096-002|546|3,3,οὐ,οὐ,d--------,AuxZ
Leuven|0096-002|546|4,4,δεῖ,δέω,v3siia---,OBJ
Leuven|0096-002|546|5,5,τούς,ὁ,l-p---ma-,ATR
Leuven|0096-002|546|6,6,μεγιστᾶνας,μεγιστάν,n-p---ma-,SBJ
Leuven|0096-002|546|7,7,κινεῖν,κινέω,v--pna---,SBJ
Leuven|0096-002|546|8,8,εἰς,εἰς,r--------,AuxP
Leuven|0096-002|546|9,9,ὀργήν,ὀργή,n-s---fa-,ADV
Leuven|0096-002|546|10,10,κατά,κατά,r--------,AuxP
Leuven|0096-002|546|11,11,τῶν,ὁ,l-p---mg-,ATR
Leuven|0096-002|546|12,12,ὑπεξουσίων,ὑπεξούσιος,a-p---mg-,ADV
Leuven|0096-002|546|13,13,.,.,u--------,AuxK
Leuven|0096-002|546|14,14,[0],,,PRED
