@ref,@id,@form,@lemma,@postag,@relation
Leuven|0096-00#|1175|1,1,”,”,u--------,AuxG
Leuven|0096-00#|1175|2,2,ὁ,ὁ,l-s---mn-,ATR
Leuven|0096-00#|1175|3,3,λόγος,λόγος,n-s---mn-,SBJ
Leuven|0096-00#|1175|4,4,εὔθετος,εὔθετος,a-s---mn-,ATR
Leuven|0096-00#|1175|5,5,πρός,πρός,r--------,AuxP
Leuven|0096-00#|1175|6,6,ἄνδρας,ἀνήρ,n-p---ma-,ADV
Leuven|0096-00#|1175|7,7,διεστραμμένους,διαστρέφω,v-prpema-,ATR
Leuven|0096-00#|1175|8,8,τῆς,ὁ,l-s---fg-,ATR
Leuven|0096-00#|1175|9,9,εὐθείας,εὐθύς,a-s---fg-,ATR
Leuven|0096-00#|1175|10,10,ὁδοῦ,ὁδός,n-s---fg-,OBJ
Leuven|0096-00#|1175|11,11,ἐκκλίνοντας,ἐκκλίνω,v-pppama-,ADV
Leuven|0096-00#|1175|12,12,.,.,u--------,AuxK
Leuven|0096-00#|1175|13,13,[0],,,PRED
