@ref,@id,@form,@lemma,@postag,@relation
Leuven|0096-00#|1053|2,1,ὁ,ὁ,l-s---mn-,ATR
Leuven|0096-00#|1053|3,2,μῦθος,μῦθος,n-s---mn-,SBJ
Leuven|0096-00#|1053|4,3,δηλοῖ,δηλόω,v3spia---,PRED
Leuven|0096-00#|1053|5,4,",",",",u--------,AuxX
Leuven|0096-00#|1053|6,5,ὡς,ὡς,c--------,AuxC
Leuven|0096-00#|1053|7,6,ἐκείνους,ἐκεῖνος,p-p---ma-,OBJ
Leuven|0096-00#|1053|8,7,χρή,χρή,v3spia---,OBJ
Leuven|0096-00#|1053|9,8,εὐεργετεῖν,εὐεργετέω,v--pna---,SBJ
Leuven|0096-00#|1053|10,9,",",",",u--------,AuxX
Leuven|0096-00#|1053|11,10,ὑφʼ,ὑπό,r--------,AuxP
Leuven|0096-00#|1053|12,11,ὧν,ὅς,p-p---mg-,OBJ
Leuven|0096-00#|1053|13,12,καί,καί,d--------,AuxZ
Leuven|0096-00#|1053|14,13,ἡ,ὁ,l-s---fn-,ATR
Leuven|0096-00#|1053|15,14,ἀντάμειψις,ἀντάμειψις,n-s---fn-,SBJ
Leuven|0096-00#|1053|16,15,τῆς,ὁ,l-s---fg-,ATR
Leuven|0096-00#|1053|17,16,εὐποιίας,εὐποιία,n-s---fg-,ATR
Leuven|0096-00#|1053|18,17,ἐλπίζεται,ἐλπίζω,v3spie---,ATR
Leuven|0096-00#|1053|19,18,.,.,u--------,AuxK
