@id,@form,@lemma,@postag
1,ὁ,ὁ,l-s---mn-
2,μὲν,μέν,d--------
3,οὖν,οὖν,d--------
4,Αὐτάριτος,Αὐτάριτος,n-s---mn-
5,καὶ,καί,c--------
6,Σπένδιος,Σπένδιος,n-s---mn-
7,διέφυγον,διαφεύγω,v3paia---
8,",",punc1,u--------
9,τῶν,ὁ,l-p---mg-
10,δὲ,δέ,c--------
11,λοιπῶν,λοιπός,a-p---mg-
12,ἔπεσον,ἐφέζομαι,v2sama---
13,μὲν,μέν,d--------
14,εἰς,εἰς,r--------
15,μυρίους,μυρίος,a-p---ma-
16,",",punc1,u--------
17,ἑάλωσαν,ἁλίσκομαι,v3paia---
18,δ᾽,δέ,c--------
19,εἰς,εἰς,r--------
20,τετρακισχιλίους,τετρακισχίλιοι,a-p---ma-
21,.,punc1,u--------
22,[1],,
