@id,@form,@lemma,@postag
1,διόπερ,διόπερ,d--------
2,οἱ,ὁ,l-p---mn-
3,Καρχηδόνιοι,Καρχηδόνιος,n-p---mn-
4,θεωροῦντες,θεωρέω,v-pppamn-
5,αὐτὸν,αὐτός,p-s---ma-
6,κακῶς,κακός,d--------
7,χειρίζοντα,χειρίζω,v-sppama_
8,τὰς,ὁ,l-p---fa-
9,πράξεις,πρᾶξις,n-p---fa-
10,",",punc1,u--------
11,Ἀμίλκαν,Ἀμίλκας,n-s---ma-
12,τὸν,ὁ,l-s---ma-
13,ἐπικαλούμενον,ἐπικαλέω,v-sppema-
14,Βάρκαν,Βάρκα,n-s---ma-
15,αὖθις,αὖθις,d--------
16,προεστήσαντο,προίστημι,v3paim---
17,",",punc1,u--------
18,καὶ,καί,c--------
19,τοῦτον,οὗτος,p-s---ma-
20,ἐξέπεμπον,ἐκπέμπω,v3piia---
21,εἰς,εἰς,r--------
22,τὸν,ὁ,l-s---ma-
23,ἐνεστῶτα,ἐνίστημι,v-srpama-
24,πόλεμον,πόλεμος,n-s---ma-
25,στρατηγόν,στρατηγός,n-s---ma-
26,",",punc1,u--------
27,δόντες,δίδωμι,v-papamn-
28,ἑβδομήκοντα,ἑβδομήκοντα,a--------
29,μὲν,μέν,d--------
30,ἐλέφαντας,ἐλέφας,n-p---ma-
31,καὶ,καί,d--------
32,τοὺς,ὁ,l-p---ma-
33,ἐπισυνηγμένους,ἐπισυνάγω,v-prpema-
34,τῶν,ὁ,l-p---mg-
35,μισθοφόρων,μισθοφόρος,n-p---mg-
36,καὶ,καί,c--------
37,τοὺς,ὁ,l-p---ma-
38,ηὐτομοληκότας,αὐτομολέω,v-prpama-
39,ἀπὸ,ἀπό,r--------
40,τῶν,ὁ,l-p---mg-
41,πολεμίων,πολέμιος,n-p---mg-
42,",",punc1,u--------
43,ἅμα,ἅμα,r--------
44,δὲ,δέ,c--------
45,τούτοις,οὗτος,p-p---md-
46,πολιτικοὺς,πολιτικός,a-p---ma-
47,ἱππεῖς,ἱππεύς,n-p---ma-
48,καὶ,καί,c--------
49,πεζούς,πεζός,a-p---ma-
50,",",punc1,u--------
51,ὥστε,ὥστε,c--------
52,τοὺς,ὁ,l-p---ma-
53,σύμπαντας,σύμπας,a-p---ma-
54,εἰς,εἰς,r--------
55,μυρίους,μυρίος,a-p---ma-
56,ὑπάρχειν,ὑπάρχω,v--pna---
57,.,punc1,u--------
