@id,@form,@lemma,@postag
1,πρόσθεν,πρόσθεν,d--------
2,μὲν,μέν,d--------
3,γὰρ,γάρ,d--------
4,ὑπὲρ,ὑπέρ,r--------
5,Σικελίας,Σικελία,n-s---fg-
6,ἠμφισβήτουν,ἀμφισβητέω,v3piia---
7,Ῥωμαίοις,Ῥωμαῖος,n-p---md-
8,",",punc1,u--------
9,τότε,τότε,d--------
10,δὲ,δέ,c--------
11,περὶ,περί,r--------
12,σφῶν,σφεῖς,p-p---mg-
13,αὐτῶν,αὐτός,a-p---mg-
14,καὶ,καί,c--------
15,τῆς,ὁ,l-s---fg-
16,πατρίδος,πατρίς,n-s---fg-
17,ἔμελλον,μέλλω,v3piia---
18,κινδυνεύσειν,κινδυνεύω,v--fna---
19,",",punc1,u--------
20,πόλεμον,πόλεμος,n-s---ma-
21,ἀναλαμβάνοντες,ἀναλαμβάνω,v-pppamn-
22,ἐμφύλιον,ἐμφύλιος,a-s---ma-
23,.,punc1,u--------
