@id,@form,@lemma,@postag
1,μετὰ,μετά,r--------
2,δὲ,δέ,d--------
3,ταῦτα,οὗτος,p-p---na-
4,διηπειλήσατο,διαπειλέω,v3saim---
5,μηθένα,μηδείς,p-s---ma-
6,φέρειν,φέρω,v--pna---
7,ὅπλον,ὅπλον,n-s---na-
8,πολέμιον,πολέμιος,a-s---na-
9,κατ᾽,κατά,r--------
10,αὐτῶν,αὐτός,p-p---mg-
11,",",punc1,u--------
12,ὡς,ὡς,d--------
13,",",punc1,u--------
14,ἐὰν,ἐάν,c--------
15,ἁλῷ,ἁλίσκομαι,v3sasa---
16,τις,τις,p-s---mn-
17,",",punc1,u--------
18,ἀπαραιτήτου,ἀπαραίτητος,a-s---mg-
19,τευξόμενον,τυγχάνω,v-sfpmma-
20,τιμωρίας,τιμωρία,n-s---fg-
21,.,punc1,u--------
