@id,@form,@lemma,@postag
1,γενομένης,γίγνομαι,v-sapmfg-
2,δὲ,δέ,d--------
3,μάχης,μάχη,n-s---fg-
4,ἰσχυρᾶς,ἰσχυρός,a-s---fg-
5,ἐνίκων,νικάω,v3piia---
6,οἱ,ὁ,l-p---mn-
7,περὶ,περί,r--------
8,τὸν,ὁ,l-s---ma-
9,Ἀμίλκαν,Ἀμίλκας,n-s---ma-
10,",",punc1,u--------
11,καλῶς,καλός,d--------
12,μὲν,μέν,d--------
13,τῶν,ὁ,l-p---ng-
14,θηρίων,θηρίον,n-p---ng-
15,ἀγωνισαμένων,ἀγωνίζομαι,v-papeng-
16,",",punc1,u--------
17,ἐπιφανεστάτην,ἐπιφανής,a-s---fas
18,δὲ,δέ,c--------
19,τοῦ,ὁ,l-s---mg-
20,Ναραύα,Ναραύας,n-s---mg-
21,παρασχομένου,παρέχω,v-sapmmg-
22,χρείαν,χρεία,n-s---fa-
23,.,punc1,u--------
