@id,@form,@lemma,@postag
1,τὸ,ὁ,l-s---nn-
2,γὰρ,γάρ,d--------
3,λοιπὸν,λοιπός,a-s---nn-
4,μέρος,μέρος,n-s---nn-
5,αὐτῶν,αὐτός,p-p---mg-
6,τοῦ,ὁ,l-s---ng-
7,κατ᾽,κατά,r--------
8,ἀρχὰς,ἀρχή,n-p---fa-
9,συστήματος,σύστημα,n-s---ng-
10,ηὐτομολήκει,αὐτομολέω,v3slia---
11,πρὸς,πρός,r--------
12,τοὺς,ὁ,l-p---ma-
13,Ῥωμαίους,Ῥωμαῖος,n-p---ma-
14,ἐν,εἰς,r--------
15,ταῖς,ὁ,l-p---fd-
16,περὶ,περί,r--------
17,τὸν,ὁ,l-s---ma-
18,Ἔρυκα,Ἔρυξ,n-s---ma-
19,στρατοπεδείαις,στρατοπεδεία,n-p---fd-
20,.,punc1,u--------
