@id,@form,@lemma,@postag
1,ὁ,ὁ,l-s---mn-
2,δὲ,δέ,d--------
3,Σπένδιος,Σπένδιος,n-s---mn-
4,προσλαβὼν,προσλαμβάνω,v-sapamn-
5,ἐκ,ἐκ,r--------
6,τοῦ,ὁ,l-s---mg-
7,Τύνητος,Τύνης,n-s---mg-
8,ἀφ᾽,ἀπό,r--------
9,ἑκάστου,ἕκαστος,a-s---mg-
10,τῶν,ὁ,l-p---ng-
11,γενῶν,γένος,n-p---ng-
12,τοὺς,ὁ,l-p---ma-
13,πάντας,πᾶς,a-p---ma-
14,εἰς,εἰς,r--------
15,ἑξακισχιλίους,ἑξακισχίλιοι,a-p---ma-
16,προῆγε,προάγω,v3siia---
17,",",punc1,u--------
18,ταῖς,ὁ,l-p---fd-
19,ὑπωρείαις,ὑπώρεια,n-p---fd-
20,ἀντιπαράγων,ἀντιπαράγω,v-sppamn-
21,τοῖς,ὁ,l-p---md-
22,Καρχηδονίοις,Καρχηδών,n-p---md-
23,",",punc1,u--------
24,ἔχων,ἔχω,v-spiamn-
25,ἅμα,ἅμα,r--------
26,τοῖς,ὁ,l-p---md-
27,προειρημένοις,προερέω,v-prpemd-
28,καὶ,καί,d--------
29,τοὺς,ὁ,l-p---ma-
30,μετ᾽,μετά,r--------
31,Αὐταρίτου,Αὐτάριτος,n-s---mg-
32,Γαλάτας,Γαλάτης,n-p---ma-
33,",",punc1,u--------
34,ὄντας,εἰμί,v-pppama-
35,εἰς,εἰς,r--------
36,δισχιλίους,δισχίλιοι,a-p---ma-
37,.,punc1,u--------
