,@id,@form,@lemma,@postag,@relation
0,1,ὀψέ,ὀψέ,d--------,ADV
1,2,τε,τε,d--------,AuxY
2,3,ἀφ᾽,ἀπό,r--------,AuxP
3,4,οὗ,ὅς,p-s---ng-,ADV
4,5,Ἀθηναίους,Ἀθήναιος,n-p---ma-,OBJ
5,6,Θεμιστοκλῆς,Θεμιστοκλῆς,n-s---mn-,SBJ
6,7,ἔπεισεν,πείθω,v3saia---,PRED
7,8,Αἰγινήταις,Αἰγινήτης,n-p---md-,OBJ
8,9,πολεμοῦντας,πολεμόω,v-pppama-,ADV_CO
9,10,",",punc1,u--------,AuxX
10,11,καὶ,καί,c--------,COORD
11,12,ἅμα,ἅμα,d--------,AuxZ
12,13,τοῦ,ὁ,l-s---mg-,ATR
13,14,βαρβάρου,βάρβαρος,a-s---mg-,SBJ
14,15,προσδοκίμου,προσδόκιμος,a-s---mg-,PNOM
15,16,ὄντος,εἰμί,v-sppamg-,ADV_CO
16,17,",",punc1,u--------,AuxX
17,18,τὰς,ὁ,l-p---fa-,ATR
18,19,ναῦς,ναῦς,n-p---fa-,OBJ
19,20,ποιήσασθαι,ποιέω,v--anm---,OBJ
20,21,αἷσπερ,ὅς,p-p---fd-,ADV
21,22,καὶ,καί,d--------,AuxZ
22,23,ἐναυμάχησαν,ναυμαχέω,v3paia---,ATR
23,24,:,punc1,u--------,AuxK
