,@id,@form,@lemma,@postag,@relation
0,1,πάντες,πᾶς,a-p---mn-,SBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,ἦσαν,εἰμί,v3piia---,PRED_CO
3,4,",",punc1,u--------,AuxX
4,5,ὅσοι,ὅσος,a-p---mn-,SBJ
5,6,καὶ,καί,d--------,AuxZ
6,7,ἐγένοντο,γίγνομαι,v3paim---,ATR
7,8,",",punc1,u--------,AuxX
8,9,πρὸς,πρός,r--------,AuxP
9,10,ὁμόρους,ὅμορος,a-p---ma-,PNOM
10,11,τοὺς,ὁ,l-p---ma-,ATR
11,12,σφετέρους,σφέτερος,a-p---ma-,ATR
12,13,ἑκάστοις,ἕκαστος,a-p---md-,ADV
13,14,",",punc1,u--------,AuxX
14,15,καὶ,καί,c--------,COORD
15,16,ἐκδήμους,ἔκδημος,a-p---fa-,ATR
16,17,στρατείας,στρατεία,n-p---fa-,OBJ
17,18,πολὺ,πολύς,a-s---na-,ADV
18,19,ἀπὸ,ἀπό,r--------,AuxP
19,20,τῆς,ὁ,l-s---fg-,ADV
20,21,ἑαυτῶν,ἑαυτοῦ,p-p---mg-,ATR
21,22,ἐπ᾽,ἐπί,r--------,AuxP
22,23,ἄλλων,ἄλλος,p-p---mg-,ADV
23,24,καταστροφῇ,καταστροφή,n-s---fd-,ADV
24,25,οὐκ,οὐ,d--------,AuxZ
25,26,ἐξῇσαν,ἔξειμι2,v3piia---,PRED_CO
26,27,οἱ,ὁ,l-p---mn-,ATR
27,28,Ἕλληνες,Ἕλλην,n-p---mn-,SBJ
28,29,.,punc1,u--------,AuxK
