,@id,@form,@lemma,@postag,@relation
0,1,Ἀθηναίων,Ἀθήναιος,n-p---mg-,ATR
1,2,γοῦν,γοῦν,d--------,AuxY
2,3,τὸ,ὁ,l-s---nn-,ATR
3,4,πλῆθος,πλῆθος,n-s---nn-,SBJ
4,5,Ἵππαρχον,ἵππαρχος,n-s---ma-,SBJ
5,6,οἴονται,οἴομαι,v3ppie---,PRED_CO
6,7,ὑφ᾽,ὑπό,r--------,AuxP
7,8,Ἁρμοδίου,Ἁρμόδιος,n-s---mg-,OBJ_CO
8,9,καὶ,καί,c--------,COORD
9,10,Ἀριστογείτονος,Ἀριστογείτων,n-s---mg-,OBJ_CO
10,11,τύραννον,τύραννος,n-s---ma-,PNOM
11,12,ὄντα,εἰμί,v-sppama-,ATR
12,13,ἀποθανεῖν,ἀποθνήσκω,v--ana---,OBJ
13,14,",",punc1,u--------,AuxX
14,15,καὶ,καί,c--------,COORD
15,16,οὐκ,οὐ,d--------,AuxZ
16,17,ἴσασιν,οἶδα,v3ppia---,PRED_CO
17,18,ὅτι,ὅτι2,c--------,AuxC
18,19,Ἱππίας,Ἱππίας,n-s---mn-,SBJ
19,20,μὲν,μέν,d--------,AuxY
20,21,πρεσβύτατος,πρέσβυς,a-s---mn-,PNOM
21,22,ὢν,εἰμί,v-sppamn-,ATR
22,23,ἦρχε,ἄρχω,v3siia---,OBJ_CO
23,24,τῶν,ὁ,l-p---mg-,ATR
24,25,Πεισιστράτου,Πεισίστρατος,n-s---mg-,ATR
25,26,υἱέων,υἱός,n-p---mg-,ATR
26,27,",",punc1,u--------,AuxX
27,28,Ἵππαρχος,Ἵππαρχος,n-s---mn-,SBJ_CO
28,29,δὲ,δέ,d--------,AuxY
29,30,καὶ,καί,c--------,COORD
30,31,Θεσσαλὸς,Θεσσαλός,n-s---mn-,SBJ_CO
31,32,ἀδελφοὶ,ἀδελφός,n-p---mn-,PNOM
32,33,ἦσαν,εἰμί,v3piia---,OBJ_CO
33,34,αὐτοῦ,αὐτός,p-s---mg-,ATR
34,35,",",punc1,u--------,AuxX
35,36,ὑποτοπήσαντες,ὑποτοπέω,v-papamn-,ADV
36,37,δέ,δέ,c--------,COORD
37,38,τι,τις,p-s---na-,SBJ
38,39,ἐκείνῃ,ἐκεῖνος,a-s---fd-,ATR
39,40,τῇ,ὁ,l-s---fd-,ATR
40,41,ἡμέρᾳ,ἡμέρα,n-s---fd-,ADV
41,42,καὶ,καί,d--------,AuxZ
42,43,παραχρῆμα,παραχρῆμα,d--------,ADV
43,44,Ἁρμόδιος,Ἁρμόδιος,n-s---mn-,SBJ_CO
44,45,καὶ,καί,c--------,COORD
45,46,Ἀριστογείτων,Ἀριστογείτων,n-s---mn-,SBJ_CO
46,47,ἐκ,ἐκ,r--------,AuxP
47,48,τῶν,ὁ,l-p---mg-,ATR
48,49,ξυνειδότων,σύνοιδα,v-prpamg-,OBJ
49,50,σφίσιν,σφεῖς,p3p---md-,OBJ
50,51,Ἱππίᾳ,Ἱππίας,n-s---md-,OBJ
51,52,μεμηνῦσθαι,μηνύω,v--rne---,OBJ
52,53,τοῦ,ὁ,l-s---mg-,OBJ
53,54,μὲν,μέν,d--------,AuxY
54,55,ἀπέσχοντο,ἀπέχω,v3paim---,OBJ_CO
55,56,ὡς,ὡς,d--------,AuxZ
56,57,προειδότος,πρόοιδα,v-srpamg-,ADV
57,58,",",punc1,u--------,AuxX
58,59,βουλόμενοι,βούλομαι,v-pppemn-,ADV
59,60,δὲ,δέ,c--------,COORD
60,61,πρὶν,πρίν,c--------,AuxC
61,62,ξυλληφθῆναι,συλλαμβάνω,v--anp---,ADV
62,63,δράσαντές,δράω,v-papamn-,ADV
63,64,τι,τις,p-s---na-,OBJ
64,65,καὶ,καί,d--------,AuxZ
65,66,κινδυνεῦσαι,κινδυνεύω,v--ana---,OBJ
66,67,",",punc1,u--------,AuxX
67,68,τῷ,ὁ,l-s---md-,ATR
68,69,Ἱππάρχῳ,Ἵππαρχος,n-s---md-,OBJ
69,70,περιτυχόντες,περιτυγχάνω,v-papamn-,ADV
70,71,περὶ,περί,r--------,AuxP
71,72,τὸ,ὁ,l-s---na-,ATR
72,73,Λεωκόρειον,Λεωκόρειον,n-s---na-,PNOM
73,74,καλούμενον,καλέω,v-sppena-,ATR
74,75,τὴν,ὁ,l-s---fa-,ATR
75,76,Παναθηναϊκὴν,Παναθηναικός,a-s---fa-,ATR
76,77,πομπὴν,πομπή,n-s---fa-,OBJ
77,78,διακοσμοῦντι,διακοσμέω,v-sppamd-,ATR
78,79,ἀπέκτειναν,ἀποκτείνω,v3paia---,OBJ_CO
79,80,.,punc1,u--------,AuxK
