,@id,@form,@lemma,@postag,@relation
0,1,δεκάτῳ,δέκατος,a-s---nd-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,ἔτει,ἔτος,n-s---nd-,ADV
3,4,μετ᾽,μετά,r--------,AuxP
4,5,αὐτὴν,αὐτός,p-s---fa-,ADV
5,6,αὖθις,αὖθις,d--------,ADV
6,7,ὁ,ὁ,l-s---mn-,ATR
7,8,βάρβαρος,βάρβαρος,a-s---mn-,SBJ
8,9,τῷ,ὁ,l-s---md-,ATR
9,10,μεγάλῳ,μέγας,a-s---md-,ATR
10,11,στόλῳ,στόλος,n-s---md-,ADV
11,12,ἐπὶ,ἐπί,r--------,AuxP
12,13,τὴν,ὁ,l-s---fa-,ATR
13,14,Ἑλλάδα,Ἑλλάς,n-s---fa-,OBJ
14,15,δουλωσόμενος,δουλόω,v-sfpmmn-,ADV
15,16,ἦλθεν,ἔρχομαι,v3saia---,PRED
16,17,.,punc1,u--------,AuxK
