,@id,@form,@lemma,@postag,@relation
0,1,οὐκ,οὐ,d--------,AuxZ
1,2,ἂν,ἄν1,d--------,AuxY
2,3,οὖν,οὖν,d--------,AuxY
3,4,νήσων,νῆσος,n-p---fg-,OBJ
4,5,ἔξω,ἔξω,r--------,AuxP
5,6,τῶν,ὁ,l-p---fg-,ATR
6,7,περιοικίδων,περιοικίς,n-p---fg-,ATR
7,8,(,punc1,u--------,AuxG
8,9,αὗται,οὗτος,p-p---fn-,SBJ
9,10,δὲ,δέ,d--------,AuxY
10,11,οὐκ,οὐ,d--------,AuxZ
11,12,ἂν,ἄν1,d--------,AuxY
12,13,πολλαὶ,πολύς,a-p---fn-,PNOM
13,14,εἶεν,εἰμί,v3ppoa---,PRED
14,15,),punc1,u--------,AuxG
15,16,ἠπειρώτης,ἠπειρώτης,n-s---mn-,PNOM
16,17,ὢν,εἰμί,v-sppamn-,ADV
17,18,ἐκράτει,κρατέω,v3siia---,PRED
18,19,",",punc1,u--------,AuxX
19,20,εἰ,εἰ,c--------,AuxC
20,21,μή,μή,d--------,AuxZ
21,22,τι,τις,a-s---na-,ATR
22,23,καὶ,καί,d--------,AuxZ
23,24,ναυτικὸν,ναυτικός,a-s---na-,OBJ
24,25,εἶχεν,ἔχω,v3siia---,ADV
25,26,.,punc1,u--------,AuxK
