,@id,@form,@lemma,@postag,@relation
0,1,μάλιστα,μάλιστα,d--------,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,τῆς,ὁ,l-s---fg-,ATR
3,4,γῆς,γῆ,n-s---fg-,ATR
4,5,ἡ,ὁ,l-s---fn-,ATR
5,6,ἀρίστη,ἄριστος,a-s---fn-,SBJ_AP
6,7,αἰεὶ,ἀεί,d--------,ADV
7,8,τὰς,ὁ,l-p---fa-,ATR
8,9,μεταβολὰς,μεταβολή,n-p---fa-,OBJ
9,10,τῶν,ὁ,l-p---mg-,ATR
10,11,οἰκητόρων,οἰκήτωρ,n-p---mg-,ATR
11,12,εἶχεν,ἔχω,v3siia---,PRED
12,13,",",punc1,u--------,APOS
13,14,ἥ,ὁ,l-s---fn-,ATR
14,15,τε,τε,d--------,AuxY
15,16,νῦν,νῦν,d--------,ADV
16,17,Θεσσαλία,Θεσσαλίη,n-s---fn-,PNOM_CO
17,18,καλουμένη,καλέω,v-sppefn-,SBJ_AP_CO
18,19,καὶ,καί,c--------,COORD
19,20,Βοιωτία,Βοιωτία,n-s---fn-,PNOM_CO
20,21,Πελοποννήσου,Πελοπόννησος,n-s---fg-,ATR
21,22,τε,τε,d--------,AuxY
22,23,τὰ,ὁ,l-p---nn-,ATR
23,24,πολλὰ,πολύς,a-p---nn-,SBJ_AP_CO
24,25,πλὴν,πλήν,r--------,AuxP
25,26,Ἀρκαδίας,Ἀρκαδία,n-s---fg-,ATR
26,27,",",punc1,u--------,AuxX
27,28,τῆς,ὁ,l-s---fg-,ATR
28,29,τε,τε,c--------,COORD
29,30,ἄλλης,ἄλλος,p-s---fg-,ATR
30,31,ὅσα,ὅσος,a-p---nn-,SBJ
31,32,ἦν,εἰμί,v3siia---,ATR
32,33,κράτιστα,κράτιστος,a-p---nn-,PNOM
33,34,.,punc1,u--------,AuxK
