,@id,@form,@lemma,@postag,@relation
0,1,ἐπεὶ,ἐπεί,d--------,AuxY
1,2,καὶ,καί,d--------,AuxZ
2,3,μετὰ,μετά,r--------,AuxP
3,4,τὰ,ὁ,l-p---na-,ATR
4,5,Τρωικὰ,Τρωικός,a-p---na-,ADV
5,6,ἡ,ὁ,l-s---fn-,ATR
6,7,Ἑλλὰς,Ἑλλάς,n-s---fn-,SBJ
7,8,ἔτι,ἔτι,d--------,ADV
8,9,μετανίστατό,μετανίστημι,v3siie---,PRED_CO
9,10,τε,τε,d--------,AuxY
10,11,καὶ,καί,c--------,COORD
11,12,κατῳκίζετο,κατοικίζω,v3siie---,PRED_CO
12,13,",",punc1,u--------,AuxX
13,14,ὥστε,ὥστε,c--------,AuxC
14,15,μὴ,μή,d--------,AuxZ
15,16,ἡσυχάσασαν,ἡσυχάζω,v-sapafa-,ADV
16,17,αὐξηθῆναι,αὐξάνω,v--anp---,OBJ
17,18,.,punc1,u--------,AuxK
