,@id,@form,@lemma,@postag,@relation
0,1,ἐκ,ἐκ,r--------,AuxP
1,2,γὰρ,γάρ,d--------,AuxY
2,3,τῆς,ὁ,l-s---fg-,ATR
3,4,ἄλλης,ἄλλος,a-s---fg-,ATR
4,5,Ἑλλάδος,Ἑλλάς,n-s---fg-,ATR
5,6,οἱ,ὁ,l-p---mn-,ATR
6,7,πολέμῳ,πόλεμος,n-s---md-,ADV_CO
7,8,ἢ,ἤ1,c--------,COORD
8,9,στάσει,στάσις,n-s---fd-,ADV_CO
9,10,ἐκπίπτοντες,ἐκπίτνω,v-pppamn-,ATR
10,11,παρ᾽,παρά,r--------,AuxP
11,12,Ἀθηναίους,Ἀθήναιος,n-p---ma-,ADV
12,13,οἱ,ὁ,l-p---mn-,ATR
13,14,δυνατώτατοι,δυνατός,a-p---mns,SBJ
14,15,ὡς,ὡς,d--------,AuxZ
15,16,βέβαιον,βέβαιος,a-s---na-,PNOM
16,17,ὂν,εἰμί,v-sppana-,ADV
17,18,ἀνεχώρουν,ἀναχωρέω,v3piia---,PRED_CO
18,19,",",punc1,u--------,AuxX
19,20,καὶ,καί,c--------,COORD
20,21,πολῖται,πολίτης,n-p---mn-,PNOM
21,22,γιγνόμενοι,γίγνομαι,v-pppemn-,ADV
22,23,εὐθὺς,εὐθύς2,d--------,ADV
23,24,ἀπὸ,ἀπό,r--------,AuxP
24,25,παλαιοῦ,παλαιός,a-s---ng-,ADV
25,26,μείζω,μέγας,a-s---fac,OCOMP
26,27,ἔτι,ἔτι,d--------,ADV
27,28,ἐποίησαν,ποιέω,v3paia---,PRED_CO
28,29,πλήθει,πλῆθος,n-s---nd-,ADV
29,30,ἀνθρώπων,ἄνθρωπος,n-p---mg-,ATR
30,31,τὴν,ὁ,l-s---fa-,ATR
31,32,πόλιν,πόλις,n-s---fa-,OBJ
32,33,",",punc1,u--------,AuxX
33,34,ὥστε,ὥστε,c--------,AuxC
34,35,καὶ,καί,d--------,AuxZ
35,36,ἐς,εἰς,r--------,AuxP
36,37,Ἰωνίαν,Ἰωνία,n-s---fa-,OBJ
37,38,ὕστερον,ὕστερος,a-s---na-,ADV
38,39,ὡς,ὡς,d--------,AuxZ
39,40,οὐχ,οὐ,d--------,AuxZ
40,41,ἱκανῆς,ἱκανός,a-s---fg-,PNOM
41,42,οὔσης,εἰμί,v-sppafg-,ADV
42,43,τῆς,ὁ,l-s---fg-,ATR
43,44,Ἀττικῆς,Ἀττική,n-s---fg-,SBJ
44,45,ἀποικίας,ἀποικία,n-p---fa-,OBJ
45,46,ἐξέπεμψαν,ἐκπέμπω,v3paia---,ADV
46,47,.,punc1,u--------,AuxK
