@id,@form,@lemma,@postag,@relation
1,προσιὼν,πρόσειμι1,v-sppamn-,ADV
2,δὲ,δέ,d--------,AuxY
3,ἐν,ἐν,r--------,AuxP
4,μέρει,μέρος,n-s---nd-,ADV
5,παρʼ,παρά,r--------,AuxP
6,ἑκάστην,ἕκαστος,a-s---fa-,ATR
7,ναῦν,ναῦς,n-s---fa-,ADV
8,παρεθάρρυνέ,παραθαρσύνω,v3siia---,PRED_CO
9,τε,τε,d--------,AuxY
10,καὶ,καί,c--------,COORD
11,παρῄνει,παραινέω,v3siia---,PRED_CO
12,πολλά,πολύς,a-p---na-,OBJ
13,",",punc1,u--------,AuxX
14,ὡς,ὡς,d--------,AuxZ
15,τοῦ,ὁ,l-s---ng-,ATR
16,γεγενημένου,γίγνομαι,v-srpeng-,ATR
17,οὐδὲν,οὐδείς,p-s---na-,OBJ
18,εἰδώς,οἶδα,v-srpamn-,ADV
19,",",punc1,u--------,AuxX
20,καὶ,καί,c--------,COORD
21,μισθὸν,μισθός,n-s---ma-,OBJ
22,ἑκάστῳ,ἕκαστος,a-s---md-,OBJ
23,μηνὸς,μείς,n-s---mg-,ATR
24,διέδωκε,διαδίδωμι,v3saia---,PRED_CO
25,.,punc1,u--------,AuxK
