@id,@form,@lemma,@postag,@relation
1,οἱ,ὁ,l-p---mn-,ATR
2,δὲ,δέ,d--------,AuxY
3,τριάκοντα,τριάκοντα,a-_---___,SBJ
4,ἐπεὶ,ἐπεί,c--------,AuxC
5,ᾔσθοντο,αἰσθάνομαι,v3paim---,ADV
6,ταῦτα,οὗτος,p-p---na-,OBJ
7,",",punc1,u--------,AuxX
8,εὐθὺς,εὐθύς2,d--------,ADV
9,ἐβοήθουν,βοηθέω,v3piia---,PRED
10,σύν,σύν,r--------,AuxP
11,τε,τε,d--------,AuxY
12,τοῖς,ὁ,l-p---md-,ATR
13,Λακωνικοῖς,Λακωνικός,a-p---md-,ADV_CO
14,καὶ,καί,c--------,COORD
15,σὺν,σύν,r--------,AuxP
16,τοῖς,ὁ,l-p---md-,ATR
17,ἱππεῦσι,ἱππεύς,n-p---md-,ADV_CO
18,καὶ,καί,c--------,COORD
19,τοῖς,ὁ,l-p---md-,ATR
20,ὁπλίταις,ὁπλίτης,n-p---md-,ADV_CO
21,·,punc1,u--------,AuxK
