@id,@form,@lemma,@postag,@relation
1,ὥστε,ὥστε,d--------,AuxY
2,οὐ,οὐ,d-------_,AuxZ
3,μόνον,μόνος,a-s---na-,AuxZ
4,ὡς,ὡς,d--------,AuxZ
5,ἐχθρῷ,ἐχθρός,a-s---md-,PNOM
6,αὐτῷ,αὐτός,p-s---md-,OBJ
7,προσήκει,προσήκω,v3spia---,PRED
8,ἀλλὰ,ἀλλά,c--------,COORD
9,καὶ,καί,d--------,AuxZ
10,ὡς,ὡς,d--------,AuxZ
11,προδότῃ,προδότης,n-s---md-,PNOM
12,ὑμῶν,σύ,p-p---mg-,ATR_CO
13,τε,τε,d--------,AuxY
14,καὶ,καί,c--------,COORD
15,ἡμῶν,ἐγώ,p1p---mg-,ATR_CO
16,διδόναι,δίδωμι,v--pna---,SBJ
17,τὴν,ὁ,l-s---fa-,ATR
18,δίκην,δίκη,n-s---fa-,OBJ
19,.,punc1,u--------,AuxK
20,ὄντι,εἰμί,v-sppamd-,ATR_CO
21,ὄντι,εἰμί,v-sppamd-,ATR_CO
