@id,@form,@lemma,@postag,@relation
1,τοιούτων,τοιοῦτος,p-p---ng-,SBJ
2,δὲ,δέ,d--------,AuxY
3,ὄντων,εἰμί,v-pppang-,ADV
4,Θηραμένης,Θηραμένης,n-p---mn-,SBJ
5,εἶπεν,εἶπον,v3saia---,PRED
6,ἐν,ἐν,r--------,AuxP
7,ἐκκλησίᾳ,ἐκκλησία,n-s---fd-,ADV
8,ὅτι,ὅτι2,c--------,AuxC
9,εἰ,εἰ,c--------,AuxC
10,βούλονται,βούλομαι,v3ppie---,ADV
11,αὐτὸν,αὐτός,p-s---ma-,OBJ
12,πέμψαι,πέμπω,v--ana---,OBJ
13,παρὰ,παρά,r--------,AuxP
14,Λύσανδρον,Λύσανδρος,n-s---ma-,OBJ
15,",",punc1,u--------,AuxX
16,εἰδὼς,οἶδα,v-srpamn-,ADV
17,ἥξει,ἥκω,v3sfia---,OBJ
18,Λακεδαιμονίους,Λακεδαιμόνιος,n-p---ma-,OBJ
19,πότερον,πότερος,a-s---na-,AuxZ
20,ἐξανδραποδίσασθαι,ἐξανδραποδίζω,v--anm---,OBJ
21,τὴν,ὁ,l-s---fa-,ATR
22,πόλιν,πόλις,n-s---fa-,OBJ
23,βουλόμενοι,βούλομαι,v-pppemn-,ADV_CO
24,ἀντέχουσι,ἀντέχω,v3ppia---,OBJ
25,περὶ,περί,r--------,AuxP
26,τῶν,ὁ,l-p---ng-,ATR
27,τειχῶν,τεῖχος,n-p---ng-,ADV
28,ἢ,ἢ,c--------,COORD
29,πίστεως,πίστις,n-s---fg-,ADV_CO
30,ἕνεκα,ἕνεκα,r--------,AuxP
31,.,punc1,u--------,AuxK
