@id,@form,@lemma,@postag,@relation
1,ἐγὼ,ἐγώ,p1s---mn-,SBJ
2,δʼ,δέ,d--------,AuxY
3,",",punc1,u--------,AuxX
4,ἔφη,φημί,v3siia---,PRED
5,",",punc1,u--------,AuxX
6,ὦ,ὦ,i--------,AuxZ
7,ἄνδρες,ἀνήρ,n-p---mv-,ExD
8,",",punc1,u--------,AuxX
9,ἱκετεύω,ἱκετεύω,v1spia---,PRED
10,τὰ,ὁ,l-p---na-,ATR
11,πάντων,πᾶς,a-p---ng-,ATR
12,ἐννομώτατα,ἔννομος,a-p---nas,OBJ_AP
13,",",punc1,u--------,APOS
14,μὴ,μή,d--------,AuxZ
15,ἐπὶ,ἐπί,r--------,AuxP
16,Κριτίᾳ,Κριτίης,n-s---md-,PNOM
17,εἶναι,εἰμί,v--pna---,OBJ_AP_CO
18,ἐξαλείφειν,ἐξαλείφω,v--pna---,SBJ
19,μή,μή,d--------,AuxZ
20,-τε,τε,d--------,AuxY
21,ἐμὲ,ἐγώ,p1s---ma-,OBJ_CO
22,μή,μή,d--------,AuxZ
23,-τε,τε,c--------,COORD
24,ὑμῶν,σύ,p-p---mg-,ATR
25,ὃν,ὅς,p-s---ma-,OBJ
26,ἂν,ἄν1,d--------,AuxY
27,βούληται,βούλομαι,v3spse---,OBJ_CO
28,",",punc1,u--------,AuxX
29,ἀλλʼ,ἀλλά,c--------,COORD
30,ὅνπερ,ὅς,a-s---ma_,ATR
31,νόμον,νόμος,n-s---ma-,OBJ
32,οὗτοι,οὗτος,p-p---mn-,SBJ
33,ἔγραψαν,γράφω,v3paia---,ATR
34,περὶ,περί,r--------,AuxP
35,τῶν,ὁ,l-p---mg-,ADV
36,ἐν,ἐν,r--------,AuxP
37,τῷ,ὁ,l-s---md-,ATR
38,καταλόγῳ,κατάλογος,n-s---md-,ATR
39,",",punc1,u--------,AuxX
40,κατὰ,κατά,r--------,AuxP
41,τοῦτον,οὗτος,p-s---ma-,PNOM
42,καὶ,καί,d--------,AuxY
43,ὑμῖν,σύ,p-p---md-,ATR_CO
44,καὶ,καί,c--------,COORD
45,ἐμοὶ,ἐγώ,p1s---md-,ATR_CO
46,τὴν,ὁ,l-s---fa-,ATR
47,κρίσιν,κρίσις,n-s---fa-,SBJ
48,εἶναι,εἰμί,v--pna---,OBJ_AP_CO
49,.,punc1,u--------,AuxK
