@id,@form,@lemma,@postag,@relation
1,ἀλλὰ,ἀλλά,d--------,AuxY
2,γνώμῃ,γνώμη,n-s---fd-,ADV
3,φαίητʼ,φημί,v2spoa---,PRED
4,ἂν,ἄν1,d--------,AuxY
5,προέχειν,προέχω,v--pna---,OBJ
6,",",punc1,u--------,AuxX
7,οἳ,ὁ,l-p---mn-,SBJ
8,ἔχοντες,ἔχω,v-pppamn-,ATR
9,καὶ,καί,d--------,AuxY
10,τεῖχος,τεῖχος,n-s---na-,OBJ_CO
11,καὶ,καί,d--------,AuxY
12,ὅπλα,ὅπλον,n-p---na-,OBJ_CO
13,καὶ,καί,d--------,AuxY
14,χρήματα,χρῆμα,n-p---na-,OBJ_CO
15,καὶ,καί,c--------,COORD
16,συμμάχους,σύμμαχος,n-p---ma-,ATR
17,Πελοποννησίους,Πελοποννήσιοι,n-p---ma-,OBJ_CO
18,ὑπὸ,ὑπό,r--------,AuxP
19,τῶν,ὁ,l-p---mg-,ATR
20,οὐδὲν,οὐδείς,p-s---na-,OBJ
21,τούτων,οὗτος,p-p---ng-,ATR
22,ἐχόντων,ἔχω,v-pppamg-,OBJ
23,περιείληφθε,περιλαμβάνω,v2prie---,SBJ
24,;,punc1,u--------,AuxK
