@id,@form,@lemma,@postag,@relation
1,καὶ,καί,d--------,AuxY
2,ἔστι,εἰμί,v3spia---,PRED_CO
3,μὲν,μέν,d--------,AuxY
4,οὓς,ὅς,p-p---ma-,OBJ
5,αὐτῶν,αὐτός,p-p---mg-,ATR
6,κατέβαλον,καταβάλλω,v3paia---,PNOM
7,",",punc1,u--------,AuxX
8,πάντας,πᾶς,a-p---ma-,OBJ
9,δὲ,δέ,c--------,COORD
10,τρεψάμενοι,τρέπω,v-papmmn-,ADV
11,ἐδίωξαν,διώκω,v3paia---,PRED_CO
12,ἓξ,ἓξ,a-_---___,ATR_CO
13,ἢ,ἢ,c--------,COORD
14,ἑπτὰ,ἑπτὰ,a-_---___,ATR_CO
15,στάδια,στάδιον,n-p---na-,ADV
16,",",punc1,u--------,AuxX
17,καὶ,καί,c--------,COORD
18,ἀπέκτειναν,ἀποκτείνω,v3paia---,PRED_CO
19,τῶν,ὁ,l-p---mg-,ATR
20,μὲν,μέν,d--------,AuxY
21,ὁπλιτῶν,ὁπλίτης,n-p---mg-,ATR
22,πλέον,πλέος,a-s---na-,OBJ
23,ἢ,ἢ,c--------,AuxC
24,εἴκοσι,εἴκοσι,a-_---___,OBJ_CO
25,καὶ,καί,c--------,COORD
26,ἑκατόν,ἑκατόν,a-_---___,OBJ_CO
27,",",punc1,u--------,AuxX
28,τῶν,ὁ,l-p---mg-,ATR
29,δὲ,δέ,c--------,COORD
30,ἱππέων,ἱππεύς,n-p---mg-,ATR
31,Νικόστρατόν,Νικόστρατος,n-s---ma-,OBJ_CO
32,τε,τε,d--------,AuxY
33,τὸν,ὁ,l-s---ma-,ATR
34,καλὸν,καλός,a-s---ma-,PNOM
35,ἐπικαλούμενον,ἐπικαλέω,v-sppema-,ATR
36,",",punc1,u--------,AuxX
37,καὶ,καί,c--------,COORD
38,ἄλλους,ἄλλος,p-p---ma-,OBJ_CO
39,δὲ,δέ,d--------,AuxZ
40,δύο,δύο,a-_---___,ATR
41,",",punc1,u--------,AuxX
42,ἔτι,ἔτι,d--------,ADV
43,καταλαβόντες,καταλαμβάνω,v-papamn-,ADV
44,ἐν,ἐν,r--------,AuxP
45,ταῖς,ὁ,l-p---fd-,ATR
46,εὐναῖς,εὐνή,n-p---fd-,ADV
47,.,punc1,u--------,AuxK
48,ἀπέκτειναν,ἀποκτείνω,v3paia---,ADV
49,ἀπέκτειναν,ἀποκτείνω,v3paia---,PRED_CO
