@id,@form,@lemma,@postag,@relation
1,καὶ,καί,d--------,AuxY
2,ἥ,ὁ,l-s---fn-,ATR
3,τε,τε,d--------,AuxY
4,βουλὴ,βουλή,n-s---fn-,SBJ
5,ἡδέως,ἡδέως,d--------,ADV
6,αὐτῶν,αὐτός,p-p---mg-,OBJ
7,κατεψηφίζετο,καταψηφίζομαι,v3siie---,PRED_CO
8,οἵ,ὁ,l-p---mn-,ATR
9,τε,τε,c--------,COORD
10,ἄλλοι,ἄλλος,p-p---mn-,SBJ
11,ὅσοι,ὅσος,a-p---mn-,SBJ
12,συνῄδεσαν,σύνοιδα,v3plia---,ATR
13,ἑαυτοῖς,ἑαυτοῦ,p-p---md-,OBJ
14,μὴ,μή,d--------,AuxZ
15,ὄντες,εἰμί,v-pppamn-,OBJ
16,τοιοῦτοι,τοιοῦτος,p-p---mn-,PNOM
17,οὐδὲν,οὐδείς,a-s---na_,ADV
18,ἤχθοντο,ἄχθομαι,v3piie---,PRED_CO
19,.,punc1,u--------,AuxK
