@id,@form,@lemma,@postag,@relation
1,οὗτος,οὗτος,p-s---mn-,SBJ
2,γὰρ,γάρ,d--------,AuxY
3,ἐξ,ἐκ,r--------,AuxP
4,ἀρχῆς,ἀρχή,n-s---fg-,ADV
5,μὲν,μέν,d--------,AuxZ
6,τιμώμενος,τιμάω,v-sppemn-,ADV
7,ὑπὸ,ὑπό,r--------,AuxP
8,τοῦ,ὁ,l-s---mg-,ATR
9,δήμου,δῆμος,n-s---mg-,OBJ
10,κατὰ,κατά,r--------,AuxP
11,τὸν,ὁ,l-s---ma-,ATR
12,πατέρα,πατήρ,n-s---ma-,ADV
13,Ἅγνωνα,Ἅγνων,n-s---ma-,ATR
14,",",punc1,u--------,AuxX
15,προπετέστατος,προπετής,a-s---mns,PNOM
16,ἐγένετο,γίγνομαι,v3saim---,PRED_CO
17,τὴν,ὁ,l-s---fa-,ATR
18,δημοκρατίαν,δημοκρατία,n-s---fa-,OBJ
19,μεταστῆσαι,μεθίστημι,v--ana---,ADV
20,εἰς,εἰς,r--------,AuxP
21,τοὺς,ὁ,l-p---ma-,ATR
22,τετρακοσίους,τετρακόσιοι,a-p---ma-,OBJ
23,",",punc1,u--------,AuxX
24,καὶ,καί,c--------,COORD
25,ἐπρώτευεν,πρωτεύω,v3siia---,PRED_CO
26,ἐν,ἐν,r--------,AuxP
27,ἐκείνοις,ἐκεῖνος,p-p---md-,ADV
28,.,punc1,u--------,AuxK
